0	75010.6432039	87174.5761423	90792.0056119
1	68268.46354	77002.2097646	82235.1532696
2	61309.4970873	68485.5632341	72229.7215326
3	55778.0943227	62407.972793	66568.7307518
4	51487.8388805	60485.8186162	73342.5353795
5	50347.332802	53655.0028933	55706.6943979
6	46992.7952895	51334.8158121	54529.6378806
7	45923.5578974	50252.4307137	58733.8989264
8	45604.9599883	47807.1826883	52684.6769532
9	43266.2314054	46010.9400427	49428.3111286
10	42949.4184928	45271.3407158	50180.1996876
11	41713.3827364	44062.7654922	46520.8779567
12	41713.3827364	42272.9770191	43469.2269128
13	40206.7306806	41694.683376	41713.3827364
14	39788.9486703	43550.0061117	50818.947537
15	39164.7808989	40523.4103436	43598.6814176
16	38872.328038	42225.3892628	47818.5124454
17	38747.1911427	40139.0609721	46301.7648162
18	38076.9410368	39392.7923009	44320.3633577
19	38076.9410368	38996.3444826	43244.5866433
20	37268.6359336	38068.8579857	38076.9410368
21	36404.173651	37816.1567918	38562.8280681
22	36404.173651	38854.564253	41777.9978279
23	36043.8704368	36399.6323027	36404.173651
24	35515.5390342	39267.8709417	44314.4942018
25	35007.5856698	39262.0852233	48750.1329227
26	34905.522335	35210.5629549	36478.1684327
27	34694.233411	36471.483253	40604.5472961
28	32945.8615706	38115.8919237	45897.1761395
29	32502.8284614	35903.9274891	42561.7094084
30	32402.6298679	32544.3371282	32937.8789629
31	32359.5086718	32537.9276302	33973.8907086
32	32089.7344681	33162.0517491	38359.4889621
33	31867.4229877	33016.4265838	36897.7061706
34	31731.8618223	33076.5220818	37120.6999089
35	31548.3505113	31730.0267092	31731.8618223
36	31548.3505113	32814.1667004	37212.4089828
37	31548.3505113	31548.3505113	31548.3505113
38	31548.3505113	31548.3505113	31548.3505113
39	31548.3505113	31548.3505113	31548.3505113
40	31548.3505113	31548.3505113	31548.3505113
41	31548.3505113	33276.3006889	37791.2495498
42	31548.3505113	31548.3505113	31548.3505113
43	30998.8115103	31542.8551213	31548.3505113
44	30998.8115103	31766.4513332	35282.9433362
45	30998.8115103	30998.8115103	30998.8115103
46	30998.8115103	30998.8115103	30998.8115103
47	30998.8115103	30998.8115103	30998.8115103
48	30998.8115103	30998.8115103	30998.8115103
49	30998.8115103	30998.8115103	30998.8115103
50	30998.8115103	30998.8115103	30998.8115103
51	30998.8115103	30998.8115103	30998.8115103
52	30906.8930564	30997.8923258	30998.8115103
53	30906.8930564	30973.9935277	30998.8115103
54	30906.8930564	30906.8930564	30906.8930564
55	30906.8930564	30906.8930564	30906.8930564
56	30906.8930564	30906.8930564	30906.8930564
57	30906.8930564	30906.8930564	30906.8930564
58	30906.8930564	30906.8930564	30906.8930564
59	30906.8930564	30906.8930564	30906.8930564
60	30906.8930564	30906.8930564	30906.8930564
61	30906.8930564	30906.8930564	30906.8930564
62	30906.8930564	30906.8930564	30906.8930564
63	30906.8930564	30906.8930564	30906.8930564
64	30906.8930564	30906.8930564	30906.8930564
65	30906.8930564	30906.8930564	30906.8930564
66	30906.8930564	30906.8930564	30906.8930564
67	30906.8930564	30906.8930564	30906.8930564
68	30906.8930564	30906.8930564	30906.8930564
69	30906.8930564	30906.8930564	30906.8930564
70	30906.8930564	30906.8930564	30906.8930564
71	30906.8930564	30906.8930564	30906.8930564
72	30906.8930564	30906.8930564	30906.8930564
73	30906.8930564	30906.8930564	30906.8930564
74	30906.8930564	30906.8930564	30906.8930564
75	30906.8930564	30906.8930564	30906.8930564
76	30906.8930564	30906.8930564	30906.8930564
77	30906.8930564	30906.8930564	30906.8930564
78	30906.8930564	30906.8930564	30906.8930564
79	30906.8930564	30906.8930564	30906.8930564
80	30906.8930564	30906.8930564	30906.8930564
81	30906.8930564	30906.8930564	30906.8930564
82	30906.8930564	30906.8930564	30906.8930564
83	30906.8930564	30906.8930564	30906.8930564
84	30906.8930564	30906.8930564	30906.8930564
85	30906.8930564	30906.8930564	30906.8930564
86	30906.8930564	30906.8930564	30906.8930564
87	30906.8930564	30906.8930564	30906.8930564
88	30906.8930564	30906.8930564	30906.8930564
89	30906.8930564	30906.8930564	30906.8930564
90	30906.8930564	30906.8930564	30906.8930564
91	30906.8930564	30906.8930564	30906.8930564
92	30906.8930564	30906.8930564	30906.8930564
93	30906.8930564	30906.8930564	30906.8930564
94	30906.8930564	30906.8930564	30906.8930564
95	30906.8930564	30906.8930564	30906.8930564
96	30906.8930564	30906.8930564	30906.8930564
97	30906.8930564	30906.8930564	30906.8930564
98	30906.8930564	30906.8930564	30906.8930564
99	30906.8930564	30906.8930564	30906.8930564
