0	70091.3616731	80287.5643385	86323.0229902
1	65010.4694588	72108.0860858	74528.7783318
2	61958.555776	64963.0506081	65222.8884655
3	57928.6380512	62146.3937331	63877.7515121
4	56589.2194321	58458.7090397	60120.0702674
5	56589.2194321	57513.4892705	57928.6380512
6	56044.4950608	56579.8285277	56589.2194321
7	52890.2310611	56028.3656329	56194.8533691
8	52890.2310611	54536.2193884	55808.3358669
9	51834.5146304	52879.6738967	52890.2310611
10	49742.9797371	51935.8222038	52890.2310611
11	49742.9797371	50516.8476476	51834.5146304
12	49290.2216229	49459.7489196	49742.9797371
13	48504.8190221	49946.5528892	62715.9513574
14	46608.7067912	48697.916602	49290.2216229
15	46356.6281224	47100.7100973	48396.7660035
16	45229.8973131	46319.4399147	46356.6281224
17	44245.1390692	45195.0621195	45371.8698785
18	44230.167858	44244.989357	44245.1390692
19	44120.2332084	44238.9495109	44245.1390692
20	43997.1460399	44162.9761966	44230.167858
21	43997.1460399	44041.4574205	44120.2332084
22	43997.1460399	43997.1460399	43997.1460399
23	42197.1798903	43979.1463784	43997.1460399
24	42197.1798903	43586.8084758	43997.1460399
25	42197.1798903	42197.1798903	42197.1798903
26	39617.8201462	42170.1893485	42197.1798903
27	39617.8201462	40874.959129	42077.485455
28	39223.4540832	39609.9982179	39617.8201462
29	38642.8507219	39384.8179271	39602.848935
30	38501.2744858	38681.2333691	39081.8778471
31	38489.5435036	38501.157176	38501.2744858
32	37718.0668656	38477.6666637	38501.2744858
33	37275.3435451	37795.5434144	38058.5511653
34	36604.8174438	37291.7485063	37718.0668656
35	36604.8174438	37038.0580667	37275.3435451
36	36604.8174438	36604.8174438	36604.8174438
37	36604.8174438	36604.8174438	36604.8174438
38	35988.2060299	36598.6513296	36604.8174438
39	35988.2060299	36086.8791679	36604.8174438
40	35988.2060299	35988.2060299	35988.2060299
41	35988.2060299	35988.2060299	35988.2060299
42	35988.2060299	35988.2060299	35988.2060299
43	35988.2060299	35988.2060299	35988.2060299
44	35988.2060299	35988.2060299	35988.2060299
45	35617.5796396	35984.499766	35988.2060299
46	34879.488932	35730.2149398	35988.2060299
47	34508.8625416	35370.1453385	35617.5796396
48	31765.4222227	34015.0432842	34508.8625416
49	31765.4222227	31859.2610466	35463.8240449
50	31765.4222227	31765.4222227	31765.4222227
51	31765.4222227	31765.4222227	31765.4222227
52	31765.4222227	31765.4222227	31765.4222227
53	31459.6384477	31762.3643849	31765.4222227
54	31459.6384477	31640.0508749	31765.4222227
55	31459.6384477	31459.6384477	31459.6384477
56	31459.6384477	31459.6384477	31459.6384477
57	31149.4895518	31456.5369587	31459.6384477
58	31149.4895518	31264.2446433	31459.6384477
59	31149.4895518	31149.4895518	31149.4895518
60	31149.4895518	31149.4895518	31149.4895518
61	31149.4895518	31149.4895518	31149.4895518
62	31149.4895518	31149.4895518	31149.4895518
63	31149.4895518	31149.4895518	31149.4895518
64	31149.4895518	31149.4895518	31149.4895518
65	31149.4895518	31149.4895518	31149.4895518
66	31149.4895518	31149.4895518	31149.4895518
67	31149.4895518	31149.4895518	31149.4895518
68	31149.4895518	31149.4895518	31149.4895518
69	30629.5017658	31144.289674	31149.4895518
70	30629.5017658	31009.0928496	31149.4895518
71	30629.5017658	30629.5017658	30629.5017658
72	30629.5017658	30629.5017658	30629.5017658
73	30629.5017658	30629.5017658	30629.5017658
74	30629.5017658	30629.5017658	30629.5017658
75	29984.4539687	30623.0512879	30629.5017658
76	29984.4539687	30139.26544	30629.5017658
77	29984.4539687	29984.4539687	29984.4539687
78	29984.4539687	29984.4539687	29984.4539687
79	29984.4539687	29984.4539687	29984.4539687
80	29984.4539687	29984.4539687	29984.4539687
81	29984.4539687	29984.4539687	29984.4539687
82	29984.4539687	29984.4539687	29984.4539687
83	29984.4539687	29984.4539687	29984.4539687
84	29984.4539687	29984.4539687	29984.4539687
85	29984.4539687	29984.4539687	29984.4539687
86	29984.4539687	29984.4539687	29984.4539687
87	29984.4539687	29984.4539687	29984.4539687
88	29929.9811044	29983.9092401	29984.4539687
89	29929.9811044	29972.4699386	29984.4539687
90	29929.9811044	29929.9811044	29929.9811044
91	29805.0752436	29928.7320458	29929.9811044
92	29805.0752436	29846.2941777	29929.9811044
93	29805.0752436	29805.0752436	29805.0752436
94	29805.0752436	29805.0752436	29805.0752436
95	29805.0752436	29805.0752436	29805.0752436
96	29805.0752436	29805.0752436	29805.0752436
97	29805.0752436	29805.0752436	29805.0752436
98	29805.0752436	29805.0752436	29805.0752436
99	29791.7709364	29804.9422006	29805.0752436
