0	71665.3004625	96105.4736899	102793.915591
1	71469.0623774	88467.7456801	93882.8658452
2	71203.075877	83068.3469157	87616.7440783
3	65289.598732	77821.4627296	82279.9440661
4	61389.0335036	73675.9654806	77254.6125661
5	60968.5714411	70705.4144112	73305.4319221
6	60721.622947	68239.6339208	71154.0211271
7	57263.9603444	65188.6237255	67318.7582251
8	56845.8208485	62743.5733826	65289.598732
9	54945.8824058	60703.6183538	61389.0335036
10	52486.8881441	59923.2531132	60721.622947
11	52486.8881441	58270.7654835	59951.0939336
12	50551.4511653	56153.3154644	58612.1202405
13	47469.3036542	54797.0368979	56845.8208485
14	44563.7557469	53389.110257	54716.9293181
15	44563.7557469	51517.2663658	53166.5598667
16	42951.9109897	49469.6184697	51334.2438196
17	40734.8727403	47662.2396748	49784.5200325
18	40734.8727403	45436.2124175	47469.3036542
19	38359.8401674	43687.0708239	44563.7557469
20	38170.3239437	42285.0093862	43290.2488192
21	35666.4270987	40698.4907053	42140.6840678
22	35666.4270987	39183.6309141	40340.7179182
23	34768.0743348	37914.7892498	38694.305324
24	33610.9748918	36567.7076259	37992.3164223
25	33610.9748918	35518.3853716	35673.5387235
26	33610.9748918	35065.9142558	35666.4270987
27	33610.9748918	34511.3666832	34768.0743348
28	33610.9748918	33786.6662262	34760.9627099
29	33610.9748918	33610.9748918	33610.9748918
30	33249.2380668	33606.5562373	33610.9748918
31	33249.2380668	33588.226543	33610.9748918
32	33185.1603153	33489.974244	33610.9748918
33	32332.7188411	33267.4278343	33573.4553746
34	32332.7188411	33229.7356357	33249.2380668
35	32332.7188411	33174.6846746	33249.2380668
36	32332.7188411	33018.7655763	33249.2380668
37	32085.5795051	32561.5630384	33185.1603153
38	32085.5795051	32325.2315355	32332.7188411
39	32085.5795051	32289.9005257	32332.7188411
40	31048.3323944	32144.7718894	32332.7188411
41	31048.3323944	32114.580257	32149.6572565
42	31048.3323944	32003.7739988	32149.6572565
43	31048.3323944	31859.8930975	32085.5795051
44	31048.3323944	31438.6944575	32085.5795051
45	29345.6497169	31044.9270291	31048.3323944
46	31048.3323944	31048.3323944	31048.3323944
47	31048.3323944	31048.3323944	31048.3323944
48	31048.3323944	31048.3323944	31048.3323944
49	31048.3323944	31048.3323944	31048.3323944
50	31048.3323944	31048.3323944	31048.3323944
51	30586.4614571	31047.4086526	31048.3323944
52	30586.4614571	31042.5808417	31048.3323944
53	30586.4614571	31016.2034472	31048.3323944
54	29345.6497169	30877.5153045	31048.3323944
55	28883.7787796	30522.3170754	30586.4614571
56	28883.7787796	30208.7815651	30586.4614571
57	28883.7787796	29150.7401814	29345.6497169
58	28883.7787796	28883.7787796	28883.7787796
59	28819.7010282	28883.6506241	28883.7787796
60	28819.7010282	28883.0098466	28883.7787796
61	28819.7010282	28881.3438251	28883.7787796
62	28819.7010282	28881.8564471	28883.7787796
63	28819.7010282	28876.986538	28883.7787796
64	28819.7010282	28860.8389446	28883.7787796
65	28819.7010282	28819.7010282	28819.7010282
66	28819.7010282	28819.7010282	28819.7010282
67	28819.7010282	28819.7010282	28819.7010282
68	28819.7010282	28819.7010282	28819.7010282
69	28819.7010282	28819.7010282	28819.7010282
70	28819.7010282	28819.7010282	28819.7010282
71	28735.5997157	28819.5328255	28819.7010282
72	28735.5997157	28819.1964203	28819.7010282
73	28735.5997157	28818.3554072	28819.7010282
74	28735.5997157	28813.6457337	28819.7010282
75	28735.5997157	28796.9936738	28819.7010282
76	28735.5997157	28737.7863498	28819.7010282
77	28735.5997157	28735.5997157	28735.5997157
78	28735.5997157	28735.5997157	28735.5997157
79	28735.5997157	28735.5997157	28735.5997157
80	28735.5997157	28735.5997157	28735.5997157
81	28735.5997157	28735.5997157	28735.5997157
82	28735.5997157	28735.5997157	28735.5997157
83	28735.5997157	28735.5997157	28735.5997157
84	28735.5997157	28735.5997157	28735.5997157
85	28735.5997157	28735.5997157	28735.5997157
86	28735.5997157	28735.5997157	28735.5997157
87	28735.5997157	28735.5997157	28735.5997157
88	28735.5997157	28735.5997157	28735.5997157
89	28735.5997157	28735.5997157	28735.5997157
90	28735.5997157	28735.5997157	28735.5997157
91	28735.5997157	28735.5997157	28735.5997157
92	28735.5997157	28735.5997157	28735.5997157
93	28735.5997157	28735.5997157	28735.5997157
94	28735.5997157	28735.5997157	28735.5997157
95	28735.5997157	28735.5997157	28735.5997157
96	28735.5997157	28735.5997157	28735.5997157
97	28735.5997157	28735.5997157	28735.5997157
98	28735.5997157	28735.5997157	28735.5997157
99	28735.5997157	28735.5997157	28735.5997157
