0	71485.6525656	94248.4723684	100684.363957
1	66003.9532109	84524.2005277	89889.0084888
2	57367.4288863	78198.4629201	82589.043471
3	55042.6852361	70885.1920517	75199.3597729
4	54836.8898941	64456.9510015	68115.4848428
5	50351.1397869	59884.1106403	63848.3819014
6	49256.7544104	55721.7599788	57370.1438534
7	47766.5874249	53255.8778867	55042.6852361
8	47071.0102413	50506.4490046	51727.6738025
9	44867.9338847	49091.4392042	50440.5430557
10	42662.0757492	47975.1313456	49065.8052109
11	42331.8400919	46728.4807202	47705.6119129
12	40552.325112	45628.6574314	47341.5061744
13	40250.7544497	44394.3976048	45935.3666705
14	39295.4791593	42832.9194723	44440.7109771
15	38769.1642241	41322.0638887	42662.0757492
16	37513.5703449	40472.4183111	42373.0509069
17	36581.1131709	39687.3269847	40476.4610595
18	36429.043084	38872.722991	39814.7094193
19	34205.533258	37884.6335745	38769.1642241
20	33856.7701971	36985.312393	38197.3599708
21	33766.4257673	36296.6177887	36588.1639373
22	32870.284819	35602.0781868	36469.110159
23	32870.284819	34187.3717685	34996.3047356
24	32521.5217581	33741.4922489	33856.7701971
25	32192.9754514	33253.9868033	33575.3166308
26	31884.4283009	32495.7597666	32870.284819
27	31585.7111756	32165.9397346	32217.6792911
28	31021.6376585	31958.2631383	32192.9754514
29	30691.8679918	31698.7921127	31889.1329844
30	30333.8271615	31323.4048884	31585.7111756
31	29592.0743089	30921.0511563	31281.8687086
32	29230.9711203	30569.3028889	30691.8679918
33	29230.9711203	30199.2697844	30332.2959823
34	29230.9711203	29542.2194406	30022.1470864
35	29055.1144826	29230.7952636	29230.9711203
36	29055.1144826	29228.1574141	29230.9711203
37	29055.1144826	29204.7670412	29230.9711203
38	29055.1144826	29093.8755237	29230.9711203
39	28919.5533172	29054.9593171	29055.1144826
40	28919.5533172	29053.48441	29055.1144826
41	28899.9489625	29040.4421597	29055.1144826
42	28899.9489625	28961.1366022	29035.5101279
43	28899.9489625	28912.3977278	28919.5533172
44	28899.9489625	28899.9489625	28899.9489625
45	28899.9489625	28899.9489625	28899.9489625
46	28899.9489625	28899.9489625	28899.9489625
47	28899.9489625	28899.9489625	28899.9489625
48	28899.9489625	28899.9489625	28899.9489625
49	28899.9489625	28899.9489625	28899.9489625
50	28899.9489625	28899.9489625	28899.9489625
51	28899.9489625	28899.9489625	28899.9489625
52	28899.9489625	28899.9489625	28899.9489625
53	28899.9489625	28899.9489625	28899.9489625
54	28899.9489625	28899.9489625	28899.9489625
55	28899.9489625	28899.9489625	28899.9489625
56	28899.9489625	28899.9489625	28899.9489625
57	28899.9489625	28899.9489625	28899.9489625
58	28899.9489625	28899.9489625	28899.9489625
59	28899.9489625	28899.9489625	28899.9489625
60	28899.9489625	28899.9489625	28899.9489625
61	28899.9489625	28899.9489625	28899.9489625
62	28899.9489625	28899.9489625	28899.9489625
63	28899.9489625	28899.9489625	28899.9489625
64	28899.9489625	28899.9489625	28899.9489625
65	28899.9489625	28899.9489625	28899.9489625
66	28899.9489625	28899.9489625	28899.9489625
67	28899.9489625	28899.9489625	28899.9489625
68	28899.9489625	28899.9489625	28899.9489625
69	28899.9489625	28899.9489625	28899.9489625
70	28899.9489625	28899.9489625	28899.9489625
71	28899.9489625	28899.9489625	28899.9489625
72	28899.9489625	28899.9489625	28899.9489625
73	28899.9489625	28899.9489625	28899.9489625
74	28899.9489625	28899.9489625	28899.9489625
75	28899.9489625	28899.9489625	28899.9489625
76	28899.9489625	28899.9489625	28899.9489625
77	28899.9489625	28899.9489625	28899.9489625
78	28899.9489625	28899.9489625	28899.9489625
79	28899.9489625	28899.9489625	28899.9489625
80	28899.9489625	28899.9489625	28899.9489625
81	28899.9489625	28899.9489625	28899.9489625
82	28899.9489625	28899.9489625	28899.9489625
83	28899.9489625	28899.9489625	28899.9489625
84	28899.9489625	28899.9489625	28899.9489625
85	28899.9489625	28899.9489625	28899.9489625
86	28899.9489625	28899.9489625	28899.9489625
87	28899.9489625	28899.9489625	28899.9489625
88	28899.9489625	28899.9489625	28899.9489625
89	28899.9489625	28899.9489625	28899.9489625
90	28899.9489625	28899.9489625	28899.9489625
91	28899.9489625	28899.9489625	28899.9489625
92	28899.9489625	28899.9489625	28899.9489625
93	28899.9489625	28899.9489625	28899.9489625
94	28899.9489625	28899.9489625	28899.9489625
95	28899.9489625	28899.9489625	28899.9489625
96	28899.9489625	28899.9489625	28899.9489625
97	28899.9489625	28899.9489625	28899.9489625
98	28899.9489625	28899.9489625	28899.9489625
99	28899.9489625	28899.9489625	28899.9489625
