0	77346.6707904	90707.2795607	97637.4335691
1	68620.3068162	79282.8116411	80830.7672399
2	67842.5169531	75084.3418507	78043.3239331
3	62287.398599	70457.2234123	75281.599928
4	62211.8005569	66770.8369553	68086.914336
5	53487.0273081	62792.561407	65038.8527078
6	49912.774305	58283.8460693	61032.6495088
7	45418.1245925	53046.8347673	54336.1572906
8	45418.1245925	49483.2275502	50725.8414073
9	43136.388002	46955.3590504	48472.8119029
10	43136.388002	45295.228862	45418.1245925
11	40675.5706209	44626.916476	45418.1245925
12	40548.9223052	42902.9563463	43584.0683808
13	39435.9047416	40925.7965218	42281.2582682
14	38671.506081	40423.0827261	40675.5706209
15	38671.506081	39590.3358719	42141.6811353
16	38193.7715183	38666.4562953	38671.506081
17	38193.7715183	38605.3783765	38671.506081
18	36844.7192313	38207.4571378	38620.3419546
19	36366.9846686	37878.0515972	38193.7715183
20	35366.733217	36868.3625218	37788.2939542
21	35366.733217	36298.0496101	36366.9846686
22	35260.9977875	35432.0043685	35944.1901704
23	35260.9977875	35354.0855385	35366.733217
24	35140.2682611	35268.0620824	35366.733217
25	34638.2307462	35213.2140275	35260.9977875
26	34638.2307462	35100.2431313	35140.2682611
27	33886.6497767	34851.2478788	35140.2682611
28	33849.1872859	34552.3928186	34638.2307462
29	32539.2040892	33979.7976613	34454.328079
30	31534.010205	33418.5238883	33886.6497767
31	31534.010205	32291.9588278	32539.2040892
32	31482.9772981	31533.7550405	31534.010205
33	31153.924293	31530.5787882	31534.010205
34	31102.8913861	31471.9505937	31534.010205
35	30783.8306874	31154.365812	31380.6373509
36	30732.7977805	31075.0057331	31102.8913861
37	30732.7977805	30921.0309891	31102.8913861
38	30732.7977805	30732.7977805	30732.7977805
39	30732.7977805	30732.7977805	30732.7977805
40	30732.7977805	30732.7977805	30732.7977805
41	30732.7977805	30732.7977805	30732.7977805
42	30732.7977805	30732.7977805	30732.7977805
43	29389.3797209	30699.212329	30732.7977805
44	29389.3797209	30507.4711614	30732.7977805
45	29389.3797209	29389.3797209	29389.3797209
46	29389.3797209	29389.3797209	29389.3797209
47	29389.3797209	29389.3797209	29389.3797209
48	29389.3797209	29389.3797209	29389.3797209
49	29389.3797209	29389.3797209	29389.3797209
50	29389.3797209	29389.3797209	29389.3797209
51	29389.3797209	29389.3797209	29389.3797209
52	29253.8185556	29388.7019151	29389.3797209
53	29253.8185556	29374.4679928	29389.3797209
54	29253.8185556	29278.9381267	29389.3797209
55	29253.8185556	29253.8185556	29253.8185556
56	29253.8185556	29253.8185556	29253.8185556
57	29088.5218124	29252.9920719	29253.8185556
58	29088.5218124	29233.1564627	29253.8185556
59	29088.5218124	29110.010389	29253.8185556
60	29088.5218124	29088.5218124	29088.5218124
61	29088.5218124	29088.5218124	29088.5218124
62	29088.5218124	29088.5218124	29088.5218124
63	29088.5218124	29088.5218124	29088.5218124
64	29088.5218124	29088.5218124	29088.5218124
65	29088.5218124	29088.5218124	29088.5218124
66	29088.5218124	29088.5218124	29088.5218124
67	29088.5218124	29088.5218124	29088.5218124
68	29088.5218124	29088.5218124	29088.5218124
69	29088.5218124	29088.5218124	29088.5218124
70	29068.9174577	29088.4237906	29088.5218124
71	29068.9174577	29088.0317035	29088.5218124
72	29068.9174577	29081.6602882	29088.5218124
73	29068.9174577	29068.9174577	29068.9174577
74	29068.9174577	29068.9174577	29068.9174577
75	29068.9174577	29068.9174577	29068.9174577
76	29068.9174577	29068.9174577	29068.9174577
77	29068.9174577	29068.9174577	29068.9174577
78	29068.9174577	29068.9174577	29068.9174577
79	29068.9174577	29068.9174577	29068.9174577
80	29068.9174577	29068.9174577	29068.9174577
81	29068.9174577	29068.9174577	29068.9174577
82	29068.9174577	29068.9174577	29068.9174577
83	29068.9174577	29068.9174577	29068.9174577
84	29068.9174577	29068.9174577	29068.9174577
85	29068.9174577	29068.9174577	29068.9174577
86	29068.9174577	29068.9174577	29068.9174577
87	29068.9174577	29068.9174577	29068.9174577
88	29068.9174577	29068.9174577	29068.9174577
89	29068.9174577	29068.9174577	29068.9174577
90	29068.9174577	29068.9174577	29068.9174577
91	29068.9174577	29068.9174577	29068.9174577
92	29068.9174577	29068.9174577	29068.9174577
93	29068.9174577	29068.9174577	29068.9174577
94	29068.9174577	29068.9174577	29068.9174577
95	29068.9174577	29068.9174577	29068.9174577
96	29068.9174577	29068.9174577	29068.9174577
97	29068.9174577	29068.9174577	29068.9174577
98	29068.9174577	29068.9174577	29068.9174577
99	29068.9174577	29068.9174577	29068.9174577
