0	76485.1651463	95684.2587327	104649.847128
1	68697.6265225	85002.6260366	90995.3295456
2	64111.0932375	79397.8513277	82068.7405301
3	63102.1475103	74689.8615858	76565.2204282
4	60255.6262585	69269.2431404	74816.316682
5	58594.5790808	63681.9861815	66011.7390157
6	58594.5790808	61882.1136962	63102.1475103
7	55914.5439503	59166.2535772	60255.6262585
8	51972.355974	57674.986706	58594.5790808
9	51972.355974	55828.4875144	57986.700892
10	51387.9250951	52382.7497714	55914.5439503
11	50833.4812674	51565.1050849	51972.355974
12	50667.2600416	51298.811568	51387.9250951
13	50061.6311042	50904.1205284	51281.1410889
14	49507.1872764	50611.6475649	50833.4812674
15	49297.8488823	49950.9453988	50667.2600416
16	49115.6180283	49429.7286382	49507.1872764
17	47839.400438	49168.416847	49297.8488823
18	47657.169584	48642.3771451	49297.8488823
19	45836.9776969	47793.863891	47839.400438
20	45355.9100399	47642.0927934	47839.400438
21	45353.2020646	47212.1119566	47657.169584
22	45044.4710684	45701.1865581	47290.9610642
23	45044.4710684	45317.8051585	45355.9100399
24	44558.7522227	45167.8120085	45353.2020646
25	44514.5451574	44996.7081173	45044.4710684
26	43479.7235128	44812.0441017	45044.4710684
27	43479.7235128	44504.4482325	44576.6237101
28	42328.308304	44242.0414	44558.7522227
29	42328.308304	43742.8436725	44155.1838892
30	41744.744703	43397.6375496	43479.7235128
31	41743.3579333	42953.4647005	43479.7235128
32	41438.2654701	41940.9866932	42328.308304
33	41410.5323347	41704.5675245	41744.744703
34	41410.5323347	41567.3746642	41652.8479277
35	41275.8620267	41427.0457572	41438.2654701
36	41248.1288913	41404.868191	41410.5323347
37	41248.1288913	41376.4675652	41410.5323347
38	41248.1288913	41271.8172285	41410.5323347
39	41248.1288913	41248.1288913	41248.1288913
40	41164.0275788	41247.2878781	41248.1288913
41	41197.3285493	41247.6208878	41248.1288913
42	41197.3285493	41245.0808707	41248.1288913
43	41197.3285493	41229.3201868	41248.1288913
44	41197.3285493	41197.3285493	41197.3285493
45	40378.9203608	41186.717536	41197.3285493
46	40378.9203608	41149.1273455	41197.3285493
47	40378.9203608	40957.8461744	41197.3285493
48	40108.4017203	40376.2151744	40378.9203608
49	38229.2451443	40325.3348557	40378.9203608
50	38229.2451443	40084.4659952	40378.9203608
51	38070.1054238	39253.2313091	40108.4017203
52	36190.9488478	38295.6842295	39877.1951877
53	36190.9488478	38053.164567	38229.2451443
54	35604.1012445	37409.5991386	38070.1054238
55	35604.1012445	36138.6103943	36190.9488478
56	35268.0251489	35947.7979428	36190.9488478
57	35268.0251489	35687.1045067	35874.619885
58	35268.0251489	35448.9335542	35604.1012445
59	35268.0251489	35268.0251489	35268.0251489
60	35268.0251489	35268.0251489	35268.0251489
61	35268.0251489	35268.0251489	35268.0251489
62	35268.0251489	35268.0251489	35268.0251489
63	35268.0251489	35268.0251489	35268.0251489
64	34786.096662	35263.2058641	35268.0251489
65	34786.096662	35239.1094397	35268.0251489
66	34786.096662	35126.8073638	35268.0251489
67	34786.096662	34834.2829276	35268.0251489
68	34786.096662	34786.096662	34786.096662
69	34786.096662	34786.096662	34786.096662
70	34786.096662	34786.096662	34786.096662
71	34786.096662	34786.096662	34786.096662
72	34786.096662	34786.096662	34786.096662
73	34786.096662	34786.096662	34786.096662
74	34786.096662	34786.096662	34786.096662
75	34685.0583789	34785.0862791	34786.096662
76	33242.3772907	34753.2015089	34786.096662
77	33242.3772907	34484.7069188	34786.096662
78	33242.3772907	33382.0401787	34685.0583789
79	33242.3772907	33242.3772907	33242.3772907
80	33141.3390077	33241.3669079	33242.3772907
81	33242.3772907	33242.3772907	33242.3772907
82	33242.3772907	33242.3772907	33242.3772907
83	32735.0004248	33237.303522	33242.3772907
84	32735.0004248	33217.0084474	33242.3772907
85	32735.0004248	33176.4182981	33242.3772907
86	32735.0004248	32887.2134846	33242.3772907
87	32659.1363724	32734.2417843	32735.0004248
88	32659.1363724	32731.9658627	32735.0004248
89	32659.1363724	32725.138098	32735.0004248
90	32659.1363724	32695.5511175	32735.0004248
91	32659.1363724	32659.1363724	32659.1363724
92	32659.1363724	32659.1363724	32659.1363724
93	32659.1363724	32659.1363724	32659.1363724
94	32659.1363724	32659.1363724	32659.1363724
95	32659.1363724	32659.1363724	32659.1363724
96	32659.1363724	32659.1363724	32659.1363724
97	32659.1363724	32659.1363724	32659.1363724
98	32659.1363724	32659.1363724	32659.1363724
99	32558.0980893	32658.1259895	32659.1363724
