0	78629.6343242	82885.161841	92249.0498409
1	71371.5252565	79475.227188	83008.8955705
2	65299.3968579	69273.782881	73706.4650298
3	58918.3927134	66625.456831	73749.2117743
4	56257.2398011	59064.2798486	63865.1603109
5	51732.3291247	57465.8212718	64423.3100183
6	50099.6846083	52934.1600525	55678.9630077
7	48779.8354934	51643.2140185	54060.8876597
8	46427.3340318	48713.8468735	48779.8354934
9	45541.2550991	48432.9608818	54205.7411358
10	43880.9555937	45897.812773	46148.5193749
11	41632.3102074	44799.6963276	51021.0876637
12	40262.0684351	42425.1604553	43386.1570112
13	37762.8348058	40571.0663638	40995.2862892
14	34454.9743974	40620.868026	46130.6601834
15	33817.2293316	35551.2015256	38609.941024
16	32987.2270086	34314.2692632	36207.0895052
17	32349.4819429	33753.1417324	36720.224165
18	30285.5896026	32327.9238349	32349.4819429
19	30031.7530226	33397.8877119	37374.2618568
20	30031.7530226	30258.065243	31728.3286787
21	30031.7530226	30031.7530226	30031.7530226
22	29745.3637907	30028.8891303	30031.7530226
23	29738.2521658	29759.612136	30031.7530226
24	29738.2521658	29879.4549559	32727.8869936
25	29738.2521658	29738.2521658	29738.2521658
26	29637.2138828	29737.241783	29738.2521658
27	29637.2138828	29709.2832759	29738.2521658
28	29637.2138828	29637.2138828	29637.2138828
29	29637.2138828	29637.2138828	29637.2138828
30	29637.2138828	29637.2138828	29637.2138828
31	29637.2138828	29637.2138828	29637.2138828
32	29637.2138828	29637.2138828	29637.2138828
33	29637.2138828	29637.2138828	29637.2138828
34	29637.2138828	29637.2138828	29637.2138828
35	29206.3276289	29629.8471825	29637.2138828
36	28900.5438539	29465.4538707	31710.2260522
37	28900.5438539	31352.4898803	34117.8225269
38	28900.5438539	28900.5438539	28900.5438539
39	28816.4425414	28898.8618277	28900.5438539
40	28816.4425414	29984.376228	33069.3986926
41	28816.4425414	28816.4425414	28816.4425414
42	28816.4425414	28816.4425414	28816.4425414
43	28816.4425414	28816.4425414	28816.4425414
44	28816.4425414	28816.4425414	28816.4425414
45	28816.4425414	28816.4425414	28816.4425414
46	28816.4425414	28816.4425414	28816.4425414
47	28816.4425414	28816.4425414	28816.4425414
48	28816.4425414	28816.4425414	28816.4425414
49	28816.4425414	28816.4425414	28816.4425414
50	28816.4425414	28816.4425414	28816.4425414
51	28816.4425414	28816.4425414	28816.4425414
52	28816.4425414	28816.4425414	28816.4425414
53	28816.4425414	28816.4425414	28816.4425414
54	28816.4425414	28816.4425414	28816.4425414
55	28816.4425414	28816.4425414	28816.4425414
56	28691.5366807	28815.1934828	28816.4425414
57	28691.5366807	28840.71649	30753.0200804
58	28678.2323734	28691.4036376	28691.5366807
59	28678.2323734	28771.3119094	29728.7142966
60	28678.2323734	28678.2323734	28678.2323734
61	28678.2323734	28678.2323734	28678.2323734
62	28678.2323734	28678.2323734	28678.2323734
63	28678.2323734	28678.2323734	28678.2323734
64	28678.2323734	28678.2323734	28678.2323734
65	28678.2323734	28678.2323734	28678.2323734
66	28678.2323734	28678.2323734	28678.2323734
67	28678.2323734	28678.2323734	28678.2323734
68	28678.2323734	28678.2323734	28678.2323734
69	28678.2323734	28678.2323734	28678.2323734
70	28678.2323734	28678.2323734	28678.2323734
71	28678.2323734	28678.2323734	28678.2323734
72	28678.2323734	28678.2323734	28678.2323734
73	28678.2323734	28678.2323734	28678.2323734
74	28678.2323734	28678.2323734	28678.2323734
75	28678.2323734	28678.2323734	28678.2323734
76	28678.2323734	28678.2323734	28678.2323734
77	28678.2323734	28678.2323734	28678.2323734
78	28678.2323734	28678.2323734	28678.2323734
79	28678.2323734	28678.2323734	28678.2323734
80	28678.2323734	28678.2323734	28678.2323734
81	28678.2323734	28678.2323734	28678.2323734
82	28678.2323734	28678.2323734	28678.2323734
83	28678.2323734	28678.2323734	28678.2323734
84	28678.2323734	28678.2323734	28678.2323734
85	28678.2323734	28678.2323734	28678.2323734
86	28678.2323734	28678.2323734	28678.2323734
87	28678.2323734	28678.2323734	28678.2323734
88	28678.2323734	28678.2323734	28678.2323734
89	28678.2323734	28678.2323734	28678.2323734
90	28678.2323734	28678.6244605	28697.8367282
91	28678.2323734	28678.2323734	28678.2323734
92	28678.2323734	28678.2323734	28678.2323734
93	28678.2323734	28678.2323734	28678.2323734
94	28678.2323734	28678.2323734	28678.2323734
95	28678.2323734	28678.2323734	28678.2323734
96	28678.2323734	28678.2323734	28678.2323734
97	28678.2323734	28678.2323734	28678.2323734
98	28678.2323734	28678.2323734	28678.2323734
99	28678.2323734	28678.2323734	28678.2323734
