0	80659.2269793	95494.6014087	102573.771643
1	76518.9166345	88123.9305873	93267.486815
2	61033.8396156	83177.7649382	86418.6598215
3	61033.8396156	79432.6964549	82960.9843871
4	61062.5015088	74630.4455903	78730.4415924
5	59178.1308839	70614.0278218	74236.5060908
6	53329.1983355	67660.4108472	71571.9369634
7	53329.1983355	64053.6069788	66916.2473814
8	50967.583247	61137.9559857	64500.8911555
9	53284.8305904	59043.8486413	61232.7394086
10	50245.9323033	56880.9241302	59178.1308839
11	50245.9323033	54370.0578113	56803.9448274
12	50233.9806487	53019.664418	54345.7548646
13	49493.4988575	51998.175785	53284.8305904
14	45503.1345006	51069.9411103	51912.0275227
15	45503.1345006	49933.2525813	50683.6734764
16	44060.3798147	49352.0338162	50750.9704767
17	41490.1046366	47884.2340597	49493.4988575
18	39033.2095175	45921.4393842	47653.695777
19	39033.2095175	44178.5556044	45503.1345006
20	38121.2261898	42043.089894	43881.1155696
21	37028.0009139	40269.9946406	41513.7500529
22	36030.6472843	38792.6000666	39033.2095175
23	35871.4637645	38097.6274589	39033.2095175
24	35428.4978067	37052.774794	37907.1356322
25	34988.7213458	36458.0939964	37098.7794482
26	34427.2784127	35876.287429	36030.6472843
27	33280.5628717	35436.5793926	36029.1161052
28	32864.6378592	34643.5502729	35012.3926056
29	32204.2886985	34052.0068625	34450.9496724
30	32100.0844481	33312.6494847	33830.7534658
31	31660.9002495	32791.2146227	33256.8916119
32	30991.2859904	32359.6379556	32582.4628767
33	30843.9362129	31993.5163483	32425.3284918
34	30376.5716589	31553.7179933	31818.064216
35	30147.0819472	31151.3444504	31558.5989504
36	29632.8815505	30738.6074882	30996.9588491
37	29453.9592322	30347.9575746	30702.6121329
38	29110.9789775	30048.0928477	30196.5849649
39	28830.4095648	29736.771312	30005.7578672
40	28830.4095648	29475.4184	29632.8815505
41	28830.4095648	29102.6105858	29453.9592322
42	28830.4095648	28831.5793857	28831.940744
43	28634.9485724	28829.9057935	28831.940744
44	28634.9485724	28828.9606229	28830.4095648
45	28634.9485724	28821.3976483	28830.4095648
46	28634.9485724	28800.5535408	28830.4095648
47	28634.9485724	28700.318073	28830.4095648
48	28634.9485724	28644.7608013	28654.5529272
49	28634.9485724	28634.9485724	28634.9485724
50	28634.9485724	28634.9485724	28634.9485724
51	28634.9485724	28634.9485724	28634.9485724
52	28634.9485724	28634.9485724	28634.9485724
53	28506.6422679	28634.6919598	28634.9485724
54	28506.6422679	28633.1522842	28634.9485724
55	28506.6422679	28625.1972933	28634.9485724
56	28506.6422679	28593.6339424	28634.9485724
57	28506.6422679	28506.6422679	28506.6422679
58	28506.6422679	28506.6422679	28506.6422679
59	28506.6422679	28506.6422679	28506.6422679
60	28506.6422679	28506.6422679	28506.6422679
61	28506.6422679	28506.6422679	28506.6422679
62	28506.6422679	28506.6422679	28506.6422679
63	28506.6422679	28506.6422679	28506.6422679
64	28506.6422679	28506.6422679	28506.6422679
65	28506.6422679	28506.6422679	28506.6422679
66	28506.6422679	28506.6422679	28506.6422679
67	28506.6422679	28506.6422679	28506.6422679
68	28506.6422679	28506.6422679	28506.6422679
69	28506.6422679	28506.6422679	28506.6422679
70	28506.6422679	28506.6422679	28506.6422679
71	28506.6422679	28506.6422679	28506.6422679
72	28506.6422679	28506.6422679	28506.6422679
73	28506.6422679	28506.6422679	28506.6422679
74	28506.6422679	28506.6422679	28506.6422679
75	28506.6422679	28506.6422679	28506.6422679
76	28506.6422679	28506.6422679	28506.6422679
77	28506.6422679	28506.6422679	28506.6422679
78	28506.6422679	28506.6422679	28506.6422679
79	28506.6422679	28506.6422679	28506.6422679
80	28506.6422679	28506.6422679	28506.6422679
81	28506.6422679	28506.6422679	28506.6422679
82	28506.6422679	28506.6422679	28506.6422679
83	28506.6422679	28506.6422679	28506.6422679
84	28506.6422679	28506.6422679	28506.6422679
85	28506.6422679	28506.6422679	28506.6422679
86	28506.6422679	28506.6422679	28506.6422679
87	28506.6422679	28506.6422679	28506.6422679
88	28506.6422679	28506.6422679	28506.6422679
89	28506.6422679	28506.6422679	28506.6422679
90	28506.6422679	28506.6422679	28506.6422679
91	28506.6422679	28506.6422679	28506.6422679
92	28506.6422679	28506.6422679	28506.6422679
93	28506.6422679	28506.6422679	28506.6422679
94	28506.6422679	28506.6422679	28506.6422679
95	28506.6422679	28506.6422679	28506.6422679
96	28506.6422679	28506.6422679	28506.6422679
97	28506.6422679	28506.6422679	28506.6422679
98	28506.6422679	28506.6422679	28506.6422679
99	28506.6422679	28506.6422679	28506.6422679
