0	66976.4646378	83985.1286949	89256.5733477
1	62764.830793	73077.738408	74790.8900193
2	54429.0869669	66188.179246	68208.3965543
3	52139.9537704	60399.7816906	63310.6081488
4	49437.9962206	54716.214827	57960.3661514
5	45881.3843253	51215.8512553	52139.9537704
6	40039.380462	47246.5477445	68307.908141
7	39439.7913214	45226.7934794	45881.3843253
8	37037.4620429	39885.3150581	40039.380462
9	36437.8729024	39045.4368752	39439.7913214
10	34366.3545251	36842.4878006	37709.0681158
11	32638.7721498	35814.5657588	43894.2657491
12	32175.1090888	33850.0712256	35041.788546
13	31001.5821375	32596.999823	32774.3816736
14	30531.5752859	31799.6465894	32175.1090888
15	30372.6147867	30935.8994634	31001.5821375
16	29633.9905652	30477.5067583	30531.5752859
17	28964.3767756	29923.8715776	30423.0340255
18	28964.3767756	29418.9107282	29568.7758887
19	28612.4286854	28963.8417659	28964.3767756
20	28429.3671008	28928.3715584	28964.3767756
21	28429.3671008	28582.4748885	28612.4286854
22	28429.3671008	28429.3671008	28429.3671008
23	28158.1789206	28428.9710068	28429.3671008
24	28158.1789206	28407.046258	28429.3671008
25	28033.2730599	28155.18118	28158.1789206
26	28033.2730599	28036.0301086	28158.1789206
27	28033.2730599	28033.2730599	28033.2730599
28	28019.9687526	28033.2597556	28033.2730599
29	28019.9687526	28032.8074091	28033.2730599
30	28019.9687526	28019.9687526	28019.9687526
31	28019.9687526	28019.9687526	28019.9687526
32	28019.9687526	28019.9687526	28019.9687526
33	28019.9687526	28019.9687526	28019.9687526
34	28019.9687526	28019.9687526	28019.9687526
35	28019.9687526	28019.9687526	28019.9687526
36	28019.9687526	28019.9687526	28019.9687526
37	28019.9687526	28019.9687526	28019.9687526
38	28019.9687526	28019.9687526	28019.9687526
39	28019.9687526	28019.9687526	28019.9687526
40	28019.9687526	28019.9687526	28019.9687526
41	28019.9687526	28019.9687526	28019.9687526
42	28019.9687526	28019.9687526	28019.9687526
43	28019.9687526	28019.9687526	28019.9687526
44	28019.9687526	28019.9687526	28019.9687526
45	28019.9687526	28019.9687526	28019.9687526
46	28019.9687526	28019.9687526	28019.9687526
47	28019.9687526	28019.9687526	28019.9687526
48	28019.9687526	28019.9687526	28019.9687526
49	28019.9687526	28019.9687526	28019.9687526
