0	83261.0438479	95333.2740827	102619.10366
1	75387.1406105	86221.6615182	90982.5337837
2	71080.4308951	82959.8528965	85328.0005912
3	71080.4308951	79778.2194939	83284.9903447
4	65575.2832103	74021.0829407	78648.4858004
5	65575.2832103	70302.6726746	72138.5422768
6	65575.2832103	68011.2229549	70121.6755084
7	62092.583693	65678.850512	66562.1731906
8	60177.8247738	65234.3012034	65575.2832103
9	60177.8247738	63995.9286422	65575.2832103
10	59846.5851577	61079.233225	63195.3584444
11	58078.4705104	60061.9949617	60177.8247738
12	56343.5410045	59304.5455205	60084.9895257
13	55765.7192851	57825.2882106	58519.6808325
14	53649.1811826	56897.8959382	57838.9909903
15	49900.8970921	55250.0554641	56629.611476
16	49791.496938	53510.7817711	54058.9791713
17	49381.6989493	52103.7046894	53517.0864309
18	47437.6087068	49371.0744254	49900.8970921
19	47437.6087068	48004.697404	49491.0991033
20	44940.7358752	47412.6399784	47437.6087068
21	44940.7358752	47287.7214156	47437.6087068
22	44940.7358752	46488.4973455	47437.6087068
23	44940.7358752	44940.7358752	44940.7358752
24	44940.7358752	44940.7358752	44940.7358752
25	44556.2796907	44936.8913133	44940.7358752
26	44556.2796907	44909.9793804	44940.7358752
27	44556.2796907	44844.621829	44940.7358752
28	44457.8578862	44555.2954726	44556.2796907
29	43711.5135626	44524.3742826	44556.2796907
30	42844.1793892	44408.2452761	44556.2796907
31	42792.4200918	43910.5371319	44457.8578862
32	42669.1446173	43152.861641	43766.7918159
33	41869.8076651	42816.8421179	42844.1793892
34	41710.823121	42656.7140294	42844.1793892
35	40472.6348613	42284.0648038	42738.5240502
36	39653.700006	41686.9742778	41869.8076651
37	39235.3298496	41257.289173	41753.3420439
38	38737.8974327	40311.2100675	41151.3838746
39	38737.8974327	39564.53968	40097.1347008
40	36291.3407315	39116.1467276	39653.700006
41	36291.3407315	38664.5007316	38737.8974327
42	36291.3407315	38413.0333733	38737.8974327
43	36291.3407315	37244.2442056	38737.8974327
44	35789.3032165	36286.3203563	36291.3407315
45	35522.4393954	36253.5294672	36291.3407315
46	35522.4393954	36104.3192459	36291.3407315
47	35487.8643569	35679.5432995	35789.3032165
48	35221.0005357	35514.3361159	35522.4393954
49	35221.0005357	35448.8755695	35522.4393954
50	34166.7689063	35220.7136754	35386.2972789
51	34166.7689063	35199.9159031	35221.0005357
52	34166.7689063	35136.6620054	35221.0005357
53	34166.7689063	34957.4426284	35221.0005357
54	34166.7689063	34166.7689063	34166.7689063
55	34166.7689063	34166.7689063	34166.7689063
56	34166.7689063	34166.7689063	34166.7689063
57	32951.2893084	34154.6141103	34166.7689063
58	32951.2893084	34045.2209465	34166.7689063
59	32951.2893084	33352.3975757	34166.7689063
60	32951.2893084	32951.2893084	32951.2893084
61	32951.2893084	32951.2893084	32951.2893084
62	32853.8836887	32950.3152522	32951.2893084
63	31314.2358017	32931.9966048	32951.2893084
64	31216.830182	32772.7846945	32951.2893084
65	31216.830182	32127.0680238	32853.8836887
66	31216.830182	31253.8443175	31314.2358017
67	31216.830182	31216.830182	31216.830182
68	31216.830182	31216.830182	31216.830182
69	31216.830182	31216.830182	31216.830182
70	31197.2258272	31216.6341384	31216.830182
71	31197.2258272	31216.4380949	31216.830182
72	31197.2258272	31212.909311	31216.830182
73	31197.2258272	31197.2258272	31197.2258272
74	31197.2258272	31197.2258272	31197.2258272
75	31197.2258272	31197.2258272	31197.2258272
76	31197.2258272	31197.2258272	31197.2258272
77	31197.2258272	31197.2258272	31197.2258272
78	31197.2258272	31197.2258272	31197.2258272
79	31197.2258272	31197.2258272	31197.2258272
80	31197.2258272	31197.2258272	31197.2258272
81	31197.2258272	31197.2258272	31197.2258272
82	31197.2258272	31197.2258272	31197.2258272
83	31197.2258272	31197.2258272	31197.2258272
84	31197.2258272	31197.2258272	31197.2258272
85	31197.2258272	31197.2258272	31197.2258272
86	31197.2258272	31197.2258272	31197.2258272
87	31197.2258272	31197.2258272	31197.2258272
88	31197.2258272	31197.2258272	31197.2258272
89	31197.2258272	31197.2258272	31197.2258272
90	31197.2258272	31197.2258272	31197.2258272
91	31197.2258272	31197.2258272	31197.2258272
92	31197.2258272	31197.2258272	31197.2258272
93	31197.2258272	31197.2258272	31197.2258272
94	31197.2258272	31197.2258272	31197.2258272
95	31197.2258272	31197.2258272	31197.2258272
96	31197.2258272	31197.2258272	31197.2258272
97	31197.2258272	31197.2258272	31197.2258272
98	31197.2258272	31197.2258272	31197.2258272
99	31197.2258272	31197.2258272	31197.2258272
