0	71532.880993	97505.4385403	105542.123707
1	71532.880993	90318.9659186	96498.1435924
2	65643.0184227	84779.958813	90090.3636021
3	65643.0184227	79294.8248306	85060.5304532
4	61123.8164163	74622.0329324	79166.9954307
5	61123.8164163	70621.2706346	73857.1114482
6	61123.8164163	68651.1795207	71532.880993
7	58396.5946738	65874.4129511	69832.315339
8	58396.5946738	63616.2534464	67260.6927443
9	53173.1930227	61454.7616354	64096.6746245
10	52424.2281008	60275.1387615	61123.8164163
11	51295.355971	59262.7890928	61089.6294562
12	51649.5374123	57635.727273	59557.5734848
13	50050.9255931	56472.0126624	58233.8569978
14	47345.5512275	55047.229808	57292.5645003
15	45355.3742268	53292.3216018	55163.3700234
16	45355.3742268	51789.7898792	53297.8734745
17	44746.4984715	50084.5627504	51562.3405802
18	44130.5639711	48210.7094947	51018.7375084
19	42316.2009654	46129.8263579	48253.9028037
20	42316.2009654	45214.9645991	45619.6847391
21	38083.4101928	44623.7769145	45355.3742268
22	38083.4101928	43817.7241946	45113.2345881
23	38292.2982892	42824.4621181	44113.1630935
24	38083.4101928	42180.3725069	43006.1081103
25	36594.8528841	41312.0818294	42591.9283312
26	36594.8528841	40226.8105618	41592.1744536
27	36594.8528841	39056.9734078	40875.91331
28	34225.6471675	38102.9612651	38726.0581221
29	33339.5877643	37592.6804363	38292.2982892
30	32380.8360851	36806.0735544	37777.7092176
31	32380.8360851	35903.7118216	37028.5433796
32	32380.8360851	34916.8164379	36067.1821834
33	31143.5876209	33930.2897347	34957.2835949
34	31120.1692073	33048.7078725	33918.0938513
35	30348.4236	32293.7329731	33225.370612
36	29501.5326818	31778.8491366	32380.8360851
37	29501.5326818	31228.424372	31523.6735329
38	28983.6774017	30791.139221	31143.5876209
39	28539.5137383	30234.1009662	30751.9279256
40	28268.3255581	29608.599714	30083.8467813
41	28205.9619734	29162.0027707	29582.7985534
42	28205.9619734	28720.5056148	29121.4467699
43	28132.7643928	28413.1013912	28648.4114701
44	28132.7643928	28262.2117978	28268.3255581
45	28132.7643928	28247.9212305	28268.3255581
46	28132.7643928	28207.5523679	28268.3255581
47	28048.6630803	28136.9571248	28196.8421442
48	28048.6630803	28128.5201184	28132.7643928
49	28048.6630803	28120.5753863	28132.7643928
50	28048.6630803	28096.3883117	28132.7643928
51	28029.0587255	28048.6238716	28048.6630803
52	28029.0587255	28048.3494106	28048.6630803
53	28029.0587255	28047.8004887	28048.6630803
54	28029.0587255	28045.7616358	28048.6630803
55	28029.0587255	28041.2526342	28048.6630803
56	28029.0587255	28029.0587255	28029.0587255
57	28029.0587255	28029.0587255	28029.0587255
58	28029.0587255	28029.0587255	28029.0587255
59	28029.0587255	28029.0587255	28029.0587255
60	28029.0587255	28029.0587255	28029.0587255
61	28029.0587255	28029.0587255	28029.0587255
62	28029.0587255	28029.0587255	28029.0587255
63	28029.0587255	28029.0587255	28029.0587255
64	28029.0587255	28029.0587255	28029.0587255
65	28029.0587255	28029.0587255	28029.0587255
66	28029.0587255	28029.0587255	28029.0587255
67	28029.0587255	28029.0587255	28029.0587255
68	28029.0587255	28029.0587255	28029.0587255
69	28029.0587255	28029.0587255	28029.0587255
70	28029.0587255	28029.0587255	28029.0587255
71	28029.0587255	28029.0587255	28029.0587255
72	28029.0587255	28029.0587255	28029.0587255
73	28029.0587255	28029.0587255	28029.0587255
74	28029.0587255	28029.0587255	28029.0587255
75	28029.0587255	28029.0587255	28029.0587255
76	28029.0587255	28029.0587255	28029.0587255
77	28029.0587255	28029.0587255	28029.0587255
78	28029.0587255	28029.0587255	28029.0587255
79	28029.0587255	28029.0587255	28029.0587255
80	28029.0587255	28029.0587255	28029.0587255
81	28029.0587255	28029.0587255	28029.0587255
82	28029.0587255	28029.0587255	28029.0587255
83	28029.0587255	28029.0587255	28029.0587255
84	28029.0587255	28029.0587255	28029.0587255
85	28029.0587255	28029.0587255	28029.0587255
86	28029.0587255	28029.0587255	28029.0587255
87	28029.0587255	28029.0587255	28029.0587255
88	28029.0587255	28029.0587255	28029.0587255
89	28029.0587255	28029.0587255	28029.0587255
90	28029.0587255	28029.0587255	28029.0587255
91	28029.0587255	28029.0587255	28029.0587255
92	28029.0587255	28029.0587255	28029.0587255
93	28029.0587255	28029.0587255	28029.0587255
94	28029.0587255	28029.0587255	28029.0587255
95	28029.0587255	28029.0587255	28029.0587255
96	28029.0587255	28029.0587255	28029.0587255
97	28029.0587255	28029.0587255	28029.0587255
98	28029.0587255	28029.0587255	28029.0587255
99	28029.0587255	28029.0587255	28029.0587255
