165	855309.929219	859149.47433	860465.857736
166	851168.589869	856361.899746	857285.074408
167	847623.805379	851639.173072	852920.395344
168	844641.970115	847787.134162	849255.577428
169	841139.14791	846050.902925	848355.695836
170	837778.895856	841007.235127	841535.940457
171	835812.242583	840346.127326	841753.898449
172	835002.169714	836758.433578	837191.072474
173	834061.327779	835478.949986	835812.242583
174	831787.381322	834321.266016	835002.169714
175	829759.251374	832527.972659	833127.228535
176	827217.105396	831081.673919	831787.381322
177	825264.287417	827783.278741	828552.692514
178	823229.708201	825659.63667	826496.535431
179	819602.113698	823218.607935	823806.361788
180	819124.691283	820232.191865	820673.837331
181	817459.487727	819315.635742	819602.113698
182	814676.675404	817802.011509	818221.871762
183	813998.185563	815689.199153	816427.251293
184	813737.924372	814476.562096	814676.675404
185	812265.514381	813806.308738	813998.185563
186	811001.697702	812452.051563	812900.82241
187	807834.600728	811301.368345	812026.999955
188	806977.109361	809529.361562	810256.445697
189	804466.84799	807520.477915	807834.600728
190	803450.678411	805611.36653	806977.109361
191	801239.817154	803763.487337	804466.84799
192	800051.3733	801875.793521	802714.685572
193	799522.533336	800596.550865	801239.817154
194	797765.468883	799748.681364	800051.3733
195	795902.182725	798949.238968	802023.153534
196	794215.685487	796319.138936	797213.505477
197	790337.257268	794399.900237	795065.179461
198	788923.505121	792112.233923	793236.435637
199	787283.953077	789788.000019	790337.257268
200	785842.478259	787579.492254	788138.47988
201	783950.482741	786700.654343	787283.953077
202	782629.823159	784889.575961	785842.478259
203	781716.773127	783192.114296	783645.421996
204	780416.19744	782196.257446	782629.823159
205	777854.970125	780886.828897	781635.902293
206	776459.784977	779217.71426	780157.036652
207	774539.206605	776888.92844	777777.323142
208	772007.908998	775178.188997	776459.784977
209	770479.332169	773745.187853	778308.097732
210	768859.257449	770849.2426	771994.567224
211	766982.417049	769389.293301	770122.566138
212	764694.235336	767640.626767	768615.755333
213	763921.27972	765540.95543	766342.609999
214	761685.091942	764331.416263	764694.235336
215	759796.817097	762272.053931	762887.966056
216	759330.455889	761086.759189	761685.091942
217	758659.900631	760250.115189	763037.435949
218	757757.996778	758867.171517	759330.455889
219	754736.267379	757561.931547	757940.588728
220	751729.676316	755112.324841	756803.314576
221	749762.767615	752055.088865	753521.887196
222	748673.336681	751397.399183	752772.238975
223	746763.85573	749394.659308	750868.609158
224	744698.119987	747278.512942	748278.038585
225	744239.880735	746268.805001	747644.559855
226	742734.25516	744544.81947	744698.119987
227	740990.260401	743626.353418	744239.880735
228	738878.228687	741705.158784	742276.015907
229	735969.244865	739854.047792	740532.021148
230	735123.755179	736881.527256	737547.993817
231	734544.474282	735198.852088	735213.733838
232	732784.490163	734970.603585	735123.755179
233	731207.086402	733949.226924	734544.474282
234	729398.27762	731544.742974	732028.979136
235	729320.751933	731258.006292	735158.865475
236	726689.838408	729340.401067	729398.27762
237	726632.786533	728195.564977	729320.751933
238	724746.152858	726651.288765	726689.838408
239	722615.249247	725655.33189	726399.971185
240	722615.249247	723907.374133	724746.152858
241	721407.017183	722602.123892	722615.249247
242	721125.797787	721919.965135	722563.805748
243	720787.185304	721188.284051	721390.834196
244	719464.281502	720906.339578	721777.073799
245	718220.35683	719656.710153	719884.799189
246	717499.379322	718389.589217	718704.799236
247	716096.665823	717603.604098	717696.079519
248	714673.29764	716527.294423	716785.906978
249	713301.774322	714753.427873	715194.279708
250	712368.996237	713574.450583	713770.911526
251	711108.080789	712358.466083	712391.601781
252	709991.572952	711641.583446	712368.996237
253	709744.550026	710595.520577	711108.080789
254	709246.880156	709950.261673	709991.572952
255	706578.351103	709730.767834	711776.857372
256	706279.792286	708523.492021	709246.880156
257	705573.952452	706454.673439	706578.351103
258	704735.75188	706025.511776	707010.637666
259	703350.31622	704733.952332	705192.915443
260	702416.601134	703543.358682	703795.582396
261	701037.707755	702855.327813	703350.31622
262	699833.892347	702774.289482	704662.43878
263	696474.300282	700382.211824	701308.408089
264	693029.605021	696473.374404	697203.00677
265	691468.43089	694690.280052	695060.262226
266	690689.389004	692759.803163	693029.605021
267	689189.460577	691289.341504	691468.43089
268	687790.237515	689943.956985	690689.389004
269	686593.401389	688512.020021	689151.512461
270	685511.596573	687324.017205	687790.237515
271	684729.67569	685856.501921	686302.067659
272	683529.158346	685091.976719	685511.596573
273	683529.158346	684571.222606	685599.500077
274	682616.511545	683522.443943	683529.158346
275	680502.479208	683383.507722	683957.486432
276	680502.479208	682071.436902	682616.511545
277	679245.369555	680426.278736	680502.479208
278	678238.560053	679298.080317	680502.479208
279	676261.604932	678221.866482	678238.560053
280	676261.604932	677515.044395	678238.560053
281	675768.79585	676255.93226	676261.604932
282	674263.8897	676024.916658	676261.604932
283	673771.080618	674895.298956	675288.550822
284	673387.862733	673807.41685	674263.8897
285	672707.225731	673657.035243	673771.080618
286	672305.347077	672964.65812	673319.586665
287	670772.173385	672485.087441	672707.225731
288	668821.05227	671231.168249	672013.136358
289	667855.910437	669965.485779	670772.173385
290	665406.360795	668099.112251	668542.633756
291	662092.966326	665771.129215	666591.641343
292	660250.067348	662378.478352	663044.961767
293	659398.385931	660522.411565	661101.45717
294	658644.855019	659596.030353	659893.796658
295	656566.506197	658812.887831	659042.115242
296	654024.095615	656967.104151	657959.28469
297	652132.936758	655233.044152	656741.525786
298	649747.833617	652598.098619	653046.137797
299	649567.176275	650794.555863	652132.936758
