0	75284.8446019	84832.9428288	89935.2176434
1	74204.9390818	78393.2161566	81328.596899
2	59138.6271894	74570.0114304	75505.052835
3	57968.0532577	65590.9410499	69985.8170467
4	57552.15585	58786.9150595	59138.6271894
5	55513.4256707	57391.4696517	57968.0532577
6	53478.0023144	56488.2546115	68730.1070284
7	51458.2174981	53818.3975499	54478.262272
8	49182.0271745	52075.1815666	52877.5938551
9	48153.3125198	50174.5964388	50755.434574
10	45754.8394136	48431.0037128	49182.0271745
11	44401.9856337	46284.7667546	47724.3842372
12	42703.5182725	44736.7888544	45142.7953888
13	39992.441821	43578.7386173	44076.0826401
14	39666.5388274	41371.6030776	42377.6152788
15	39496.0720072	39906.9551803	39992.441821
16	39214.8366544	39594.0125824	39666.5388274
17	39104.9439832	39439.7218034	39496.0720072
18	37903.2933231	39145.4541991	39214.8366544
19	36718.7386513	38237.5918527	38712.1674338
20	35937.1121411	37021.1419098	37194.6563131
21	35360.1486236	36041.9470733	36413.029803
22	34179.6702001	35354.2462315	35360.1486236
23	34087.7517462	35041.8628675	35360.1486236
24	32675.4735544	34140.8969425	34179.6702001
25	32675.4735544	33762.8374914	34087.7517462
26	32675.4735544	32675.4735544	32675.4735544
27	32675.4735544	32675.4735544	32675.4735544
28	32666.3537252	32675.4279552	32675.4735544
29	32666.3537252	32672.8288039	32675.4735544
30	32241.6581332	32664.2302472	32666.3537252
31	32139.318186	32500.669783	32666.3537252
32	32139.318186	32209.9327495	32241.6581332
33	32139.318186	32139.318186	32139.318186
34	32139.318186	32139.318186	32139.318186
35	32139.318186	32139.318186	32139.318186
36	32139.318186	32139.318186	32139.318186
37	32073.4354977	32138.6593591	32139.318186
38	31935.9944408	32090.1713346	32139.318186
39	31935.9944408	31951.4768725	32001.877129
40	31930.9761148	31935.9693491	31935.9944408
41	31172.3781628	31930.0435708	31935.9944408
42	31167.3598368	31714.4745989	31930.9761148
43	31167.3598368	31167.3598368	31167.3598368
44	31141.3934794	31167.230005	31167.3598368
45	31141.3934794	31157.1031256	31167.3598368
46	31065.5294269	31141.0141591	31141.3934794
47	30938.2642087	31108.514931	31141.3934794
48	30862.4001562	31016.25665	31065.5294269
49	30862.4001562	30862.4001562	30862.4001562
50	30862.4001562	30862.4001562	30862.4001562
51	30862.4001562	30862.4001562	30862.4001562
52	30307.9563284	30859.5299153	30862.4001562
53	30288.3519737	30677.750063	30862.4001562
54	30288.3519737	30301.7809567	30307.9563284
55	29857.4657198	30286.1975424	30288.3519737
56	29857.4657198	30120.3063347	30288.3519737
57	29857.4657198	29857.4657198	29857.4657198
58	29857.4657198	29857.4657198	29857.4657198
59	29857.4657198	29857.4657198	29857.4657198
60	29686.1351175	29855.7524138	29857.4657198
61	29686.1351175	29755.5240114	29857.4657198
62	29686.1351175	29686.1351175	29686.1351175
63	29686.1351175	29686.1351175	29686.1351175
64	29446.7722106	29684.9383029	29686.1351175
65	29446.7722106	29670.5765285	29686.1351175
66	29446.7722106	29446.7722106	29446.7722106
67	29446.7722106	29446.7722106	29446.7722106
68	29446.7722106	29446.7722106	29446.7722106
69	29446.7722106	29446.7722106	29446.7722106
70	29264.5413567	29445.8610564	29446.7722106
71	29264.5413567	29425.8156624	29446.7722106
72	29264.5413567	29264.5413567	29264.5413567
73	29264.5413567	29264.5413567	29264.5413567
74	29264.5413567	29264.5413567	29264.5413567
75	29264.5413567	29264.5413567	29264.5413567
76	29264.5413567	29264.5413567	29264.5413567
77	29264.5413567	29264.5413567	29264.5413567
78	29180.4400442	29263.7003435	29264.5413567
79	29180.4400442	29217.8651282	29264.5413567
80	29044.9981574	29179.7628347	29180.4400442
81	29044.9981574	29151.9972479	29180.4400442
82	29044.9981574	29044.9981574	29044.9981574
83	29044.9981574	29044.9981574	29044.9981574
84	29044.9981574	29044.9981574	29044.9981574
85	29044.9981574	29044.9981574	29044.9981574
86	29044.9981574	29044.9981574	29044.9981574
87	29044.9981574	29044.9981574	29044.9981574
88	29044.9981574	29044.9981574	29044.9981574
89	29044.9981574	29044.9981574	29044.9981574
90	29044.9981574	29044.9981574	29044.9981574
91	29044.9981574	29044.9981574	29044.9981574
92	29044.9981574	29044.9981574	29044.9981574
93	29044.9981574	29044.9981574	29044.9981574
94	29044.9981574	29044.9981574	29044.9981574
95	29044.9981574	29044.9981574	29044.9981574
96	29044.9981574	29044.9981574	29044.9981574
97	29044.9981574	29044.9981574	29044.9981574
98	29044.9981574	29044.9981574	29044.9981574
99	29044.9981574	29044.9981574	29044.9981574
