0	69565.9200687	92916.9408302	99477.6855715
1	66694.8047019	82268.9826248	88582.8934861
2	62676.3140729	74463.2936824	78996.0752888
3	57148.0410728	69172.9445164	72198.674694
4	55696.3748109	65875.736846	68884.8881484
5	52007.0721557	61752.9209361	65537.2805132
6	50047.9055619	58045.545998	60748.1167501
7	46458.5693052	54942.8258479	56903.2651831
8	45160.0757828	51963.6930798	53829.7039892
9	43191.1137548	49280.1230713	51188.2205505
10	41845.1967339	46234.1858579	47528.8832776
11	39807.0547919	44653.7345733	46037.4364259
12	38262.2707549	42624.0406536	43630.3929689
13	37818.1824066	40918.2425854	42134.7682404
14	36160.2447519	39219.8972078	40254.8722179
15	36120.9841595	38268.9560894	38825.3762698
16	33395.4476711	37059.8095037	37818.1824066
17	32569.4606908	36088.432154	36282.0718795
18	32156.493337	35495.2610499	36160.2447519
19	31193.1776895	33943.466951	35298.5437315
20	30374.8672076	32316.0547989	32929.4826774
21	30374.8672076	31396.5266627	31864.9272157
22	29843.1484394	30999.1270625	31193.1776895
23	29412.2621855	30498.4459378	30762.2914356
24	29412.2621855	29923.8216143	30374.8672076
25	29269.3803098	29655.2635902	29843.1484394
26	29056.2442638	29409.4506482	29412.2621855
27	28944.0818337	29386.1442805	29412.2621855
28	28785.0560836	29226.3421339	29412.2621855
29	28785.0560836	29020.0878592	29141.0740053
30	28588.063912	28784.8590914	28785.0560836
31	28588.063912	28783.4740215	28785.0560836
32	28588.063912	28775.7729527	28785.0560836
33	28588.063912	28756.0047791	28785.0560836
34	28588.063912	28661.6392822	28785.0560836
35	28588.063912	28588.063912	28588.063912
36	28588.063912	28588.063912	28588.063912
37	28588.063912	28588.063912	28588.063912
38	28588.063912	28588.063912	28588.063912
39	28588.063912	28588.063912	28588.063912
40	28588.063912	28588.063912	28588.063912
41	28588.063912	28588.063912	28588.063912
42	28588.063912	28588.063912	28588.063912
43	28588.063912	28588.063912	28588.063912
44	28588.063912	28588.063912	28588.063912
45	28588.063912	28588.063912	28588.063912
46	28588.063912	28588.063912	28588.063912
47	28588.063912	28588.063912	28588.063912
48	28588.063912	28588.063912	28588.063912
49	28588.063912	28588.063912	28588.063912
50	28588.063912	28588.063912	28588.063912
51	28588.063912	28588.063912	28588.063912
52	28588.063912	28588.063912	28588.063912
53	28588.063912	28588.063912	28588.063912
54	28588.063912	28588.063912	28588.063912
55	28588.063912	28588.063912	28588.063912
56	28588.063912	28588.063912	28588.063912
57	28588.063912	28588.063912	28588.063912
58	28588.063912	28588.063912	28588.063912
59	28588.063912	28588.063912	28588.063912
60	28588.063912	28588.063912	28588.063912
61	28588.063912	28588.063912	28588.063912
62	28588.063912	28588.063912	28588.063912
63	28588.063912	28588.063912	28588.063912
64	28588.063912	28588.063912	28588.063912
65	28588.063912	28588.063912	28588.063912
66	28588.063912	28588.063912	28588.063912
67	28588.063912	28588.063912	28588.063912
68	28588.063912	28588.063912	28588.063912
69	28588.063912	28588.063912	28588.063912
70	28588.063912	28588.063912	28588.063912
71	28588.063912	28588.063912	28588.063912
72	28588.063912	28588.063912	28588.063912
73	28588.063912	28588.063912	28588.063912
74	28588.063912	28588.063912	28588.063912
75	28588.063912	28588.063912	28588.063912
76	28588.063912	28588.063912	28588.063912
77	28588.063912	28588.063912	28588.063912
78	28588.063912	28588.063912	28588.063912
79	28588.063912	28588.063912	28588.063912
80	28588.063912	28588.063912	28588.063912
81	28588.063912	28588.063912	28588.063912
82	28588.063912	28588.063912	28588.063912
83	28588.063912	28588.063912	28588.063912
84	28588.063912	28588.063912	28588.063912
85	28588.063912	28588.063912	28588.063912
86	28588.063912	28588.063912	28588.063912
87	28588.063912	28588.063912	28588.063912
88	28588.063912	28588.063912	28588.063912
89	28588.063912	28588.063912	28588.063912
90	28588.063912	28588.063912	28588.063912
91	28588.063912	28588.063912	28588.063912
92	28588.063912	28588.063912	28588.063912
93	28588.063912	28588.063912	28588.063912
94	28588.063912	28588.063912	28588.063912
95	28588.063912	28588.063912	28588.063912
96	28588.063912	28588.063912	28588.063912
97	28588.063912	28588.063912	28588.063912
98	28588.063912	28588.063912	28588.063912
99	28588.063912	28588.063912	28588.063912
