0	73829.6061865	94931.1116958	100910.950972
1	66041.9286843	87127.2010698	91359.5346674
2	66041.9286843	82024.2076903	85106.423406
3	61312.1288854	75439.2607289	80758.2345669
4	61312.1288854	69097.1820225	73829.6061865
5	57676.786774	65125.1866298	66041.9286843
6	55436.1570819	62542.8402052	64790.9481798
7	51534.4793327	60274.8153288	61317.2443209
8	51315.4508403	57896.2848341	60458.9986481
9	45891.3887595	55400.9362519	57466.9634795
10	45502.7541763	52838.6894162	55433.8891768
11	43860.1377079	50454.9999316	51534.4793327
12	42090.1576719	47559.2112505	50520.884643
13	35893.3533137	45148.1228872	45891.3887595
14	35893.3533137	43959.2746486	45079.1323575
15	35893.3533137	42243.5829523	43860.1377079
16	35634.4743715	39167.7974181	42055.7213851
17	34190.6706362	36695.6057464	38513.9368768
18	33927.0922722	35771.1139251	35893.3533137
19	33636.357321	35381.9645621	35893.3533137
20	33636.357321	34651.4603412	35587.7495113
21	32698.2658328	34086.2079364	34681.1859602
22	32698.2658328	33808.8296543	34101.270678
23	32678.8398203	33540.3513209	33927.0922722
24	31915.0582126	33218.2196757	33636.357321
25	31901.556964	32752.0941171	33281.8731341
26	31872.3205533	32561.385421	32698.2658328
27	31118.3493437	32188.5728977	32679.4568733
28	31118.3493437	31900.8514205	32111.5407663
29	31118.3493437	31828.1640721	31915.0582126
30	30868.3687045	31629.4975613	31901.556964
31	30713.5571686	31283.9286558	31645.5223223
32	29210.2696078	31086.0938171	31118.3493437
33	29210.2696078	30954.7632542	31118.3493437
34	29210.2696078	30621.9539172	31035.6194329
35	29210.2696078	30138.7704826	30713.5571686
36	28477.0517537	29413.4843413	30196.6119352
37	28427.4589121	29179.9997955	29210.2696078
38	28427.4589121	29064.6187538	29210.2696078
39	28142.1046873	28680.3515107	29210.2696078
40	28142.1046873	28453.0729336	28477.0517537
41	28142.1046873	28389.4651957	28477.0517537
42	28101.6316748	28265.9725022	28427.4589121
43	28101.6316748	28142.0567852	28277.6658527
44	28101.6316748	28137.7487736	28142.1046873
45	28082.0273201	28122.6839475	28142.1046873
46	28082.0273201	28101.318091	28122.5003326
47	28082.0273201	28098.1813084	28101.6316748
48	28082.0273201	28088.8370355	28101.6316748
49	28082.0273201	28082.0273201	28082.0273201
50	28082.0273201	28082.0273201	28082.0273201
51	28082.0273201	28082.0273201	28082.0273201
52	28082.0273201	28082.0273201	28082.0273201
53	28082.0273201	28082.0273201	28082.0273201
54	28082.0273201	28082.0273201	28082.0273201
55	28082.0273201	28082.0273201	28082.0273201
56	28082.0273201	28082.0273201	28082.0273201
57	28082.0273201	28082.0273201	28082.0273201
58	28082.0273201	28082.0273201	28082.0273201
59	28082.0273201	28082.0273201	28082.0273201
60	28082.0273201	28082.0273201	28082.0273201
61	28082.0273201	28082.0273201	28082.0273201
62	28082.0273201	28082.0273201	28082.0273201
63	28082.0273201	28082.0273201	28082.0273201
64	28082.0273201	28082.0273201	28082.0273201
65	28082.0273201	28082.0273201	28082.0273201
66	28082.0273201	28082.0273201	28082.0273201
67	28082.0273201	28082.0273201	28082.0273201
68	28082.0273201	28082.0273201	28082.0273201
69	28082.0273201	28082.0273201	28082.0273201
70	28082.0273201	28082.0273201	28082.0273201
71	28082.0273201	28082.0273201	28082.0273201
72	28082.0273201	28082.0273201	28082.0273201
73	28082.0273201	28082.0273201	28082.0273201
74	28082.0273201	28082.0273201	28082.0273201
75	28082.0273201	28082.0273201	28082.0273201
76	28082.0273201	28082.0273201	28082.0273201
77	28082.0273201	28082.0273201	28082.0273201
78	28082.0273201	28082.0273201	28082.0273201
79	28082.0273201	28082.0273201	28082.0273201
80	28082.0273201	28082.0273201	28082.0273201
81	28082.0273201	28082.0273201	28082.0273201
82	28082.0273201	28082.0273201	28082.0273201
83	28082.0273201	28082.0273201	28082.0273201
84	28082.0273201	28082.0273201	28082.0273201
85	28082.0273201	28082.0273201	28082.0273201
86	28082.0273201	28082.0273201	28082.0273201
87	28082.0273201	28082.0273201	28082.0273201
88	28082.0273201	28082.0273201	28082.0273201
89	28082.0273201	28082.0273201	28082.0273201
90	28082.0273201	28082.0273201	28082.0273201
91	28082.0273201	28082.0273201	28082.0273201
92	28082.0273201	28082.0273201	28082.0273201
93	28082.0273201	28082.0273201	28082.0273201
94	28082.0273201	28082.0273201	28082.0273201
95	28082.0273201	28082.0273201	28082.0273201
96	28082.0273201	28082.0273201	28082.0273201
97	28082.0273201	28082.0273201	28082.0273201
98	28082.0273201	28082.0273201	28082.0273201
99	28082.0273201	28082.0273201	28082.0273201
