0	73575.6011423	85422.4585271	86790.555304
1	69496.9154486	73682.4163717	74142.1625006
2	62938.9463306	69834.7814492	71188.2497253
3	62938.9463306	67137.3704675	71380.4659332
4	60598.4389544	62900.5055232	62938.9463306
5	60360.1990653	60838.9411037	62785.315749
6	55434.2922384	60318.8492688	60444.8083729
7	54834.074084	55587.1784908	59897.8110455
8	52335.1413188	54799.2898512	55041.6720703
9	51913.7763999	52262.8470019	52791.4715985
10	46084.2982747	51855.4816186	51913.7763999
11	45984.2346527	46850.5093764	51913.7763999
12	43693.0248753	45981.2252395	46084.2982747
13	43081.639165	43866.2619148	45472.9125644
14	43081.639165	43089.6442548	43181.702787
15	43081.639165	43081.639165	43081.639165
16	42549.8857108	43075.745876	43081.639165
17	41595.5348016	42544.6142956	43024.0637157
18	41595.5348016	41648.8622497	42127.2882558
19	41537.9593523	41594.9590471	41595.5348016
20	40220.9838302	41572.0014655	41595.5348016
21	40220.9838302	40734.6042838	41537.9593523
22	39995.7000012	40172.6706325	40220.9838302
23	39468.2136934	40017.2237104	40163.4083809
24	39464.7368486	39546.7108075	39992.2231564
25	39225.5884127	39462.3453643	39464.7368486
26	39225.5884127	39361.9030212	39464.7368486
27	39225.5884127	39225.5884127	39225.5884127
28	38644.2513366	39184.8948174	39225.5884127
29	38644.2513366	38644.2513366	38644.2513366
30	37130.9348617	37130.9348617	37130.9348617
31	36724.2934124	37372.2453325	47380.1923101
32	36724.2934124	36947.9462095	37130.9348617
33	36724.2934124	36724.2934124	36724.2934124
34	35813.9447516	36713.4766198	36724.2934124
35	35356.9472033	35915.5422075	36552.96281
36	34797.8407423	35513.8149248	35813.9447516
37	34614.3902938	35071.0732493	35185.6166009
38	34614.3902938	34614.3902938	34614.3902938
39	34614.3902938	34614.3902938	34614.3902938
40	34038.1001737	34608.6273926	34614.3902938
41	34038.1001737	34228.2759133	34614.3902938
42	34038.1001737	34038.1001737	34038.1001737
43	32455.9361334	34022.2785333	34038.1001737
44	32455.9361334	33521.1302049	34038.1001737
45	32455.9361334	32455.9361334	32455.9361334
46	32455.9361334	32455.9361334	32455.9361334
47	32455.9361334	32455.9361334	32455.9361334
48	32234.740934	32453.7241814	32455.9361334
49	31357.167411	32267.821776	32455.9361334
50	30897.7259449	31504.9107171	31996.4946673
51	30897.7259449	30897.7259449	30897.7259449
52	30897.7259449	30897.7259449	30897.7259449
53	30897.7259449	30897.7259449	30897.7259449
54	30897.7259449	30897.7259449	30897.7259449
55	30897.7259449	30897.7259449	30897.7259449
56	30897.7259449	30897.7259449	30897.7259449
57	30897.7259449	30897.7259449	30897.7259449
58	30897.7259449	30897.7259449	30897.7259449
59	30897.7259449	30897.7259449	30897.7259449
60	30757.695187	30896.3256374	30897.7259449
61	30757.695187	30771.6982628	30897.7259449
62	30757.695187	30757.695187	30757.695187
63	30757.695187	30757.695187	30757.695187
64	30757.695187	30757.695187	30757.695187
65	30757.695187	30757.695187	30757.695187
66	30757.695187	30757.695187	30757.695187
67	30757.695187	30757.695187	30757.695187
68	30757.695187	30757.695187	30757.695187
69	30757.695187	30757.695187	30757.695187
70	30757.695187	30757.695187	30757.695187
71	30757.695187	30757.695187	30757.695187
72	30757.695187	30757.695187	30757.695187
73	30757.695187	30757.695187	30757.695187
74	30757.695187	30757.695187	30757.695187
75	30757.695187	30757.695187	30757.695187
76	30757.695187	30757.695187	30757.695187
77	30757.695187	30757.695187	30757.695187
78	30757.695187	30757.695187	30757.695187
79	30757.695187	30757.695187	30757.695187
80	30745.9642047	30757.5778772	30757.695187
81	30745.9642047	30747.2546128	30757.695187
82	30745.9642047	30745.9642047	30745.9642047
83	30745.9642047	30745.9642047	30745.9642047
84	30745.9642047	30745.9642047	30745.9642047
85	30745.9642047	30745.9642047	30745.9642047
86	30745.9642047	30745.9642047	30745.9642047
87	30745.9642047	30745.9642047	30745.9642047
88	30745.9642047	30745.9642047	30745.9642047
89	30745.9642047	30745.9642047	30745.9642047
