0	75909.6197576	91050.4971127	99887.3310404
1	73477.4472136	82903.2762552	86513.3497433
2	70340.0790657	77293.340487	80056.6854822
3	63362.111306	73901.2949483	75963.7650405
4	63362.111306	69476.7931587	72200.5170535
5	63362.111306	66437.5780414	69354.5518394
6	52979.5438113	62614.3222094	63362.111306
7	46823.1584177	59860.9226807	62695.3085461
8	45977.0915593	53950.7802124	57381.7966761
9	43704.7846852	50233.753061	52979.5438113
10	43704.7846852	46324.3590795	47598.2073992
11	43704.7846852	45270.1082386	45977.0915593
12	43188.0998532	43931.7176395	44611.8441479
13	40754.273469	43566.7695241	43704.7846852
14	40754.273469	43066.9301679	43704.7846852
15	39451.6060538	42251.961423	43188.0998532
16	39046.1284897	40366.5767498	40932.9103115
17	38920.8443283	39572.7221217	40255.2280227
18	38069.0433667	39226.3237217	39451.6060538
19	37079.1062425	38893.8835025	39046.1284897
20	36542.7718434	38286.9920265	38861.0262218
21	35696.5435554	38351.0316997	42003.3574104
22	34304.5329323	36432.3726415	37079.1062425
23	34304.5329323	35954.8035682	36542.7718434
24	34304.5329323	35798.8577044	37081.6970342
25	34304.5329323	35530.3741327	35696.5435554
26	34304.5329323	35275.5471995	37101.7906573
27	34059.7590435	34905.482102	36552.2406673
28	32946.0979154	34694.317495	38222.061502
29	32946.0979154	34234.4900502	34304.5329323
30	32365.4945541	33936.2601939	34304.5329323
31	32181.6992547	33459.3137012	35785.0877378
32	31573.8915732	32510.5588135	32946.0979154
33	30809.4929126	32061.8509109	32365.4945541
34	30809.4929126	31457.0546689	32055.3456582
35	30809.4929126	31039.950988	31573.8915732
36	30576.281221	30807.1607957	30809.4929126
37	30809.4929126	30809.4929126	30809.4929126
38	30809.4929126	30809.4929126	30809.4929126
39	30809.4929126	30809.4929126	30809.4929126
40	29548.2644422	30796.6209643	30809.4929126
41	29548.2644422	30758.264783	30809.4929126
42	29548.2644422	30486.4126256	30809.4929126
43	29548.2644422	30189.5004253	32828.2299003
44	29548.2644422	29548.2644422	29548.2644422
45	29423.3585815	29547.0153836	29548.2644422
46	29423.3585815	29544.5172664	29548.2644422
47	29423.3585815	29532.0266803	29548.2644422
48	29423.3585815	30584.9697142	37293.2561842
49	29423.3585815	29841.5393302	32198.2552682
50	29423.3585815	29423.3585815	29423.3585815
51	29094.8122747	29420.0731184	29423.3585815
52	29094.8122747	29397.0748769	29423.3585815
53	29074.5955206	29252.3123344	29423.3585815
54	28746.0492138	29090.920309	29094.8122747
55	28746.0492138	29072.9447778	29094.8122747
56	28746.0492138	28978.4304046	29094.8122747
57	28610.4880485	28823.0731214	29492.3772865
58	28610.4880485	28742.6996025	28746.0492138
59	28601.3682193	28722.1830311	28746.0492138
60	28601.3682193	28730.1033571	29968.9230654
61	28601.3682193	28608.1168929	28610.4880485
62	28601.3682193	28834.5136714	31063.6349749
63	28601.3682193	28601.3682193	28601.3682193
64	28588.063912	28601.2351762	28601.3682193
65	28601.3682193	28601.3682193	28601.3682193
66	28601.3682193	28601.3682193	28601.3682193
67	28601.3682193	28601.3682193	28601.3682193
68	28588.063912	28601.2351762	28601.3682193
69	28588.063912	28600.7030039	28601.3682193
70	28588.063912	28753.8355997	30290.7465896
71	28588.063912	28599.9047455	28601.3682193
72	28588.063912	28613.4645972	29181.9715806
73	28588.063912	29518.0820447	33311.8154163
74	28588.063912	28588.063912	28588.063912
75	28588.063912	28588.063912	28588.063912
76	28588.063912	29376.7499985	33311.8154163
77	28588.063912	28664.1155256	29321.2817661
78	28588.063912	28588.063912	28588.063912
79	28588.063912	28588.063912	28588.063912
80	28588.063912	28588.063912	28588.063912
81	28588.063912	28588.063912	28588.063912
82	28588.063912	28588.063912	28588.063912
83	28588.063912	28588.063912	28588.063912
84	28588.063912	28588.063912	28588.063912
85	28588.063912	28588.063912	28588.063912
86	28588.063912	28588.063912	28588.063912
87	28588.063912	28588.063912	28588.063912
88	28588.063912	28588.063912	28588.063912
89	28588.063912	28588.063912	28588.063912
90	28588.063912	28588.063912	28588.063912
91	28588.063912	28588.063912	28588.063912
92	28588.063912	28588.063912	28588.063912
93	28588.063912	28588.063912	28588.063912
94	28588.063912	28588.063912	28588.063912
95	28588.063912	28588.063912	28588.063912
96	28588.063912	28588.063912	28588.063912
97	28588.063912	28588.063912	28588.063912
98	28588.063912	28588.063912	28588.063912
99	28588.063912	28588.063912	28588.063912
