0	74755.6877495	88576.8504404	95250.1630611
1	62309.5480543	76215.5843036	81615.665694
2	60073.6192452	65464.3332315	69714.2378789
3	57361.91621	61524.3893777	63922.0503759
4	53531.5003311	58268.6237569	60073.6192452
5	53403.1940265	55253.8936952	57361.91621
6	52957.7899744	53504.5417267	53531.5003311
7	52527.8592016	53105.3224926	53403.1940265
8	47303.2094611	52587.3054677	52957.7899744
9	46081.1915652	47482.047328	47737.9441617
10	46081.1915652	46770.4039868	47303.2094611
11	45316.7929045	46070.694734	46081.1915652
12	44551.2142469	45510.4900847	46081.1915652
13	43981.7857997	44761.443685	45316.7929045
14	43981.7857997	44328.6115354	44551.2142469
15	43981.7857997	43981.7857997	43981.7857997
16	43763.4229925	43980.6939857	43981.7857997
17	42100.5601823	43943.3667595	43981.7857997
18	41440.6395584	43331.8192894	43763.4229925
19	40266.0557467	41999.349281	42100.5601823
20	38773.4249776	40631.5446362	41440.6395584
21	38729.4410078	39674.4240245	40266.0557467
22	37616.3851635	38723.0162251	38773.4249776
23	37606.4086928	37619.2644644	37916.5575887
24	37136.4018411	37605.0656542	37609.1303027
25	37050.7581747	37469.5189815	37606.4086928
26	37050.7581747	37104.4545065	37129.1469803
27	37050.7581747	37050.7581747	37050.7581747
28	35906.8515283	37045.0386414	37050.7581747
29	35906.8515283	36873.3302529	37050.7581747
30	35906.8515283	35906.8515283	35906.8515283
31	35120.9526385	35902.9220338	35906.8515283
32	35120.9526385	35622.503813	35906.8515283
33	35120.9526385	35120.9526385	35120.9526385
34	33786.5979974	35107.6090921	35120.9526385
35	33786.5979974	34500.0465521	35120.9526385
36	33786.5979974	33786.5979974	33786.5979974
37	33786.5979974	33786.5979974	33786.5979974
38	33615.267395	33785.6433226	33786.5979974
39	33595.6630403	33728.1667919	33786.5979974
40	33595.6630403	33598.8977588	33615.267395
41	33595.6630403	33595.6630403	33595.6630403
42	32656.3507317	33590.9664788	33595.6630403
43	32656.3507317	33456.1549447	33595.6630403
44	32656.3507317	32656.3507317	32656.3507317
45	32656.3507317	32656.3507317	32656.3507317
46	32656.3507317	32656.3507317	32656.3507317
47	32656.3507317	32656.3507317	32656.3507317
48	32656.3507317	32656.3507317	32656.3507317
49	32656.3507317	32656.3507317	32656.3507317
50	31712.5980514	32651.6319683	32656.3507317
51	31712.5980514	32301.8862494	32656.3507317
52	31712.5980514	31712.5980514	31712.5980514
53	31712.5980514	31712.5980514	31712.5980514
54	31712.5980514	31712.5980514	31712.5980514
55	31712.5980514	31712.5980514	31712.5980514
56	31712.5980514	31712.5980514	31712.5980514
57	30433.6401062	31706.2032617	31712.5980514
58	30433.6401062	31423.3155393	31712.5980514
59	30433.6401062	30433.6401062	30433.6401062
60	30433.6401062	30433.6401062	30433.6401062
61	30369.5623548	30433.3197174	30433.6401062
62	30369.5623548	30402.8827855	30433.6401062
63	30369.5623548	30369.5623548	30369.5623548
64	30285.4610423	30369.1418482	30369.5623548
65	30285.4610423	30358.2086776	30369.5623548
66	30285.4610423	30285.4610423	30285.4610423
67	30285.4610423	30285.4610423	30285.4610423
68	30285.4610423	30285.4610423	30285.4610423
69	30285.4610423	30285.4610423	30285.4610423
70	30285.4610423	30285.4610423	30285.4610423
71	30226.9669707	30285.1685719	30285.4610423
72	30226.9669707	30281.3664573	30285.4610423
73	30226.9669707	30226.9669707	30226.9669707
74	30226.9669707	30226.9669707	30226.9669707
75	29945.5134045	30225.5597029	30226.9669707
76	29945.5134045	30181.9344001	30226.9669707
77	29945.5134045	29945.5134045	29945.5134045
78	29936.3935753	29945.4678053	29945.5134045
79	29936.3935753	29943.5982403	29945.5134045
80	29936.3935753	29936.3935753	29936.3935753
81	29936.3935753	29936.3935753	29936.3935753
82	29936.3935753	29936.3935753	29936.3935753
83	29936.3935753	29936.3935753	29936.3935753
84	29936.3935753	29936.3935753	29936.3935753
85	29936.3935753	29936.3935753	29936.3935753
86	29936.3935753	29936.3935753	29936.3935753
87	29936.3935753	29936.3935753	29936.3935753
88	29936.3935753	29936.3935753	29936.3935753
89	29936.3935753	29936.3935753	29936.3935753
90	29936.3935753	29936.3935753	29936.3935753
91	29665.2053951	29935.0376344	29936.3935753
92	29665.2053951	29840.1217713	29936.3935753
93	29665.2053951	29665.2053951	29665.2053951
94	29665.2053951	29665.2053951	29665.2053951
95	29665.2053951	29665.2053951	29665.2053951
96	29665.2053951	29665.2053951	29665.2053951
97	29665.2053951	29665.2053951	29665.2053951
98	29665.2053951	29665.2053951	29665.2053951
99	29395.6695048	29663.8577156	29665.2053951
