0	75413.7277588	89876.8742357	95223.2611939
1	60455.8376219	81989.5821844	85505.0139996
2	60455.8376219	75717.6746597	79250.5678054
3	58506.0868699	65924.9951377	72275.8624977
4	56866.0957102	60277.9467697	60455.8376219
5	51193.7827878	58791.9346844	59479.9828173
6	51193.7827878	56617.807154	58275.8924591
7	49013.837625	52754.6608193	54531.3616007
8	48808.796354	50831.2473145	51193.7827878
9	46050.2191391	49151.7586365	50400.5272723
10	44929.4953234	48299.7684357	49013.837625
11	44280.9144613	47071.2272823	47857.0337175
12	43738.9026026	45842.6958466	46472.9256043
13	42732.76456	44250.6659444	44929.4953234
14	42669.7151074	43757.7868889	43923.3572807
15	41308.4467671	43058.0978843	43565.7127808
16	41163.1078377	42584.7938245	42732.76456
17	38348.5974036	42108.5177866	43191.8506369
18	36737.3321848	41048.5596789	41163.1078377
19	36737.3321848	39721.5946324	41163.1078377
20	36622.4817039	37376.9336641	38348.5974036
21	35769.4503394	36718.4831515	36737.3321848
22	35309.5482483	36487.9908818	36622.4817039
23	35309.5482483	35732.4929419	35769.4503394
24	33896.5830981	35385.8899336	35769.4503394
25	33568.0367913	35165.0302768	35309.5482483
26	33568.0367913	34399.4124553	34981.0019415
27	32863.7064283	33566.6281306	33568.0367913
28	32863.7064283	33549.7242019	33568.0367913
29	32863.7064283	33355.8919288	33568.0367913
30	32863.7064283	32863.7064283	32863.7064283
31	32280.9262972	32862.5016593	32863.7064283
32	32280.9262972	32838.4454886	32863.7064283
33	32261.3219425	32599.8371114	32863.7064283
34	32261.3219425	32276.3388782	32280.9262972
35	30944.977638	32258.6892538	32261.3219425
36	30944.977638	32227.0969905	32261.3219425
37	30824.2481116	31680.8243069	32261.3219425
38	30497.4256835	30940.9435664	30944.977638
39	30497.4256835	30889.7677928	30944.977638
40	30351.1883315	30650.7867553	30824.2481116
41	30280.5387619	30488.7488576	30497.4256835
42	30280.5387619	30423.6955561	30482.4315866
43	30189.6272958	30326.9856549	30351.1883315
44	30189.6272958	30277.8114179	30280.5387619
45	30189.6272958	30261.9336414	30280.5387619
46	30061.3209912	30189.3706832	30189.6272958
47	29861.2016168	30184.8646427	30189.6272958
48	29861.2016168	30108.6143456	30189.6272958
49	29732.8953123	30002.6955269	30061.3209912
50	29732.8953123	29850.9371125	29861.2016168
51	29732.8953123	29737.2577266	29861.2016168
52	29732.8953123	29732.8953123	29732.8953123
53	29732.8953123	29732.8953123	29732.8953123
54	29732.8953123	29732.8953123	29732.8953123
55	29732.8953123	29732.8953123	29732.8953123
56	29732.8953123	29732.8953123	29732.8953123
57	29732.8953123	29732.8953123	29732.8953123
58	29732.8953123	29732.8953123	29732.8953123
59	29493.5324054	29732.4165864	29732.8953123
60	29493.5324054	29726.6718767	29732.8953123
61	29493.5324054	29674.0512459	29732.8953123
62	29493.5324054	29493.5324054	29493.5324054
63	29493.5324054	29493.5324054	29493.5324054
64	29493.5324054	29493.5324054	29493.5324054
65	29493.5324054	29493.5324054	29493.5324054
66	29493.5324054	29493.5324054	29493.5324054
67	29493.5324054	29493.5324054	29493.5324054
68	29493.5324054	29493.5324054	29493.5324054
69	29493.5324054	29493.5324054	29493.5324054
70	29493.5324054	29493.5324054	29493.5324054
71	29493.5324054	29493.5324054	29493.5324054
72	29493.5324054	29493.5324054	29493.5324054
73	29493.5324054	29493.5324054	29493.5324054
74	29493.5324054	29493.5324054	29493.5324054
75	29493.5324054	29493.5324054	29493.5324054
76	29493.5324054	29493.5324054	29493.5324054
77	29493.5324054	29493.5324054	29493.5324054
78	29493.5324054	29493.5324054	29493.5324054
79	29493.5324054	29493.5324054	29493.5324054
80	29493.5324054	29493.5324054	29493.5324054
81	29493.5324054	29493.5324054	29493.5324054
82	29493.5324054	29493.5324054	29493.5324054
83	29493.5324054	29493.5324054	29493.5324054
84	29493.5324054	29493.5324054	29493.5324054
85	29493.5324054	29493.5324054	29493.5324054
86	29493.5324054	29493.5324054	29493.5324054
87	29493.5324054	29493.5324054	29493.5324054
88	29493.5324054	29493.5324054	29493.5324054
89	29493.5324054	29493.5324054	29493.5324054
90	29493.5324054	29493.5324054	29493.5324054
91	29493.5324054	29493.5324054	29493.5324054
92	29493.5324054	29493.5324054	29493.5324054
93	29493.5324054	29493.5324054	29493.5324054
94	29493.5324054	29493.5324054	29493.5324054
95	29493.5324054	29493.5324054	29493.5324054
96	29493.5324054	29493.5324054	29493.5324054
97	29493.5324054	29493.5324054	29493.5324054
98	29493.5324054	29493.5324054	29493.5324054
99	29493.5324054	29493.5324054	29493.5324054
