0	1525697.62626	1576580.65442	1584125.53647
1	1519349.69478	1547036.82543	1558757.90937
2	1504441.51226	1520052.05311	1522588.22638
3	1486534.26803	1506615.47682	1511467.20912
4	1474223.56335	1492026.27393	1497078.08922
5	1467155.42269	1480735.04158	1484446.52071
6	1452979.97556	1470366.14969	1474223.56335
7	1447080.99731	1457833.47537	1463463.88305
8	1440927.82715	1448545.05652	1450749.2461
9	1433105.51133	1442158.4501	1444229.17764
10	1425310.95763	1432752.9418	1435003.99444
11	1417268.3918	1426557.38061	1428976.51846
12	1407416.17556	1417460.4829	1419080.05206
13	1397494.06	1408614.31909	1411411.69855
14	1389103.0336	1399406.76177	1401547.71094
15	1376294.64424	1389871.8122	1394235.21049
16	1365557.22308	1379734.74171	1386385.15898
17	1358205.79172	1370091.96957	1373375.23616
18	1355801.23346	1358743.27878	1360654.74499
19	1347813.709	1355982.62305	1356280.04012
20	1342119.42097	1351376.2358	1355383.29579
21	1335114.13756	1344351.39745	1346291.64638
22	1331044.33784	1335627.80162	1338006.00038
23	1323285.51451	1332075.8234	1332984.8349
24	1317892.87488	1326444.63717	1328974.03508
25	1314526.26306	1319294.6395	1321124.7341
26	1310217.84824	1314588.00919	1316195.02807
27	1304921.74409	1310363.86015	1311726.8613
28	1298948.30362	1305620.93021	1306982.46702
29	1293702.01264	1300195.11452	1301881.14173
30	1285888.37946	1294129.82921	1296217.08813
31	1279833.35449	1287776.34366	1289732.21647
32	1276933.10233	1280883.75687	1283191.51524
33	1267875.57374	1276532.73311	1277627.23726
34	1262105.68765	1270193.26783	1273200.00406
35	1252793.49964	1262567.13054	1265703.54768
36	1245291.98247	1256179.91847	1260236.84983
37	1240786.58377	1249426.00193	1251352.50777
38	1237758.91814	1243119.76637	1245291.98247
39	1227677.09507	1237894.03862	1239806.45188
40	1221120.81859	1233052.89273	1235581.33878
41	1219547.29766	1224109.57566	1227163.41527
42	1217246.88073	1219707.84272	1220558.3647
43	1212016.49187	1216959.15614	1218093.18242
44	1209195.96627	1212496.42111	1214524.77981
45	1204436.21409	1209913.10827	1211592.35898
46	1195958.25495	1206393.1459	1207277.43447
47	1195370.53943	1199718.66127	1202691.30619
48	1191924.99056	1195595.86057	1195958.25495
49	1187829.27215	1192491.67776	1193924.17591
50	1180781.95098	1188442.52434	1189552.10741
51	1175591.13244	1181426.17219	1183503.65511
52	1173799.61953	1178424.15726	1180129.15221
53	1164977.98177	1173856.88505	1174562.37412
54	1159655.00048	1166053.23641	1167590.43838
55	1156021.12737	1162539.03599	1163826.23668
56	1152971.60834	1157179.00969	1159092.83087
57	1147322.02808	1153767.63683	1155440.32808
58	1142379.07255	1148229.37855	1149425.50273
59	1137891.80579	1143640.28108	1145019.66094
60	1131995.27198	1137589.99077	1138214.15809
61	1127556.38917	1132381.14237	1133577.99066
62	1123289.06406	1127361.96434	1128205.72681
63	1121417.01153	1123738.85526	1124258.95327
64	1117153.6032	1122073.29282	1123012.82139
65	1113502.17296	1118185.53541	1119898.97826
66	1110347.85415	1114467.63461	1115762.42556
67	1104519.65771	1110304.11099	1111352.70616
68	1100677.62062	1107456.0887	1108650.67373
69	1095621.19113	1101425.51645	1102895.07604
70	1089937.03734	1096418.53653	1097733.36231
71	1088090.30723	1090644.23798	1092185.39137
72	1083969.01748	1088160.92425	1088787.66517
73	1080739.84547	1084922.23575	1085929.78862
74	1077980.599	1082499.26337	1083375.64895
75	1075794.00493	1079459.96885	1080739.84547
76	1073116.44892	1076593.55893	1077980.599
77	1072529.72109	1073698.58125	1076967.97312
78	1069486.60449	1072872.41646	1073116.44892
79	1066309.13624	1070297.64935	1071938.59385
80	1063210.32048	1067997.99854	1068593.86923
81	1059722.89478	1063949.28123	1065773.2762
82	1055807.22571	1060201.82375	1060906.43047
83	1053163.84197	1056764.33626	1058017.78344
84	1050844.84744	1053448.46052	1054401.61921
85	1047572.59251	1051178.66223	1052456.63493
86	1041123.77049	1047967.32672	1048698.32646
87	1036774.67666	1044016.32473	1046584.24869
88	1030560.79343	1038676.6848	1041123.77049
89	1026527.40349	1032944.74207	1036254.53725
90	1026527.40349	1027581.39304	1030191.07571
91	1024850.00037	1026482.94381	1026527.40349
92	1023055.33409	1025818.56239	1027053.14941
93	1019845.0251	1023412.38957	1024625.9359
94	1016314.03157	1021872.01823	1023505.93604
95	1008018.80656	1016704.09827	1018684.88917
96	1004654.47016	1011061.16259	1014001.28833
97	1000045.19895	1005147.77623	1006436.64156
98	998112.426267	1000972.67108	1002958.66899
99	990109.865954	998873.079097	1000045.19895
100	984855.18799	993185.697173	995340.649149
101	979436.208502	986210.074576	989154.35745
102	975481.063267	981879.706915	983626.294953
103	968775.292149	976956.426638	978440.094936
104	964578.91191	970980.409377	974292.148548
105	962732.921246	966527.640214	968578.146893
106	961069.197782	964042.666902	964578.91191
107	955139.396326	961541.768985	962418.56761
108	954247.278517	957718.692308	959294.557868
109	952881.580666	954255.277953	955173.490237
110	951307.515833	953670.954925	954247.278517
111	949840.320386	951617.415024	951976.120691
112	948087.531967	949960.827887	950485.27171
113	943281.174955	947984.425152	948879.071213
114	940171.979839	944615.95386	946795.480257
115	939318.896402	940400.486393	941133.229012
116	937147.725116	939552.300994	940162.190953
117	934995.519821	937676.877242	938560.108718
118	928749.663391	935074.233798	935535.853995
119	928139.878207	930320.997379	932974.971309
120	924405.863388	928381.911748	928749.663391
121	920813.694884	925511.911169	926502.492773
122	919082.582673	922095.409654	923137.365346
123	917035.291519	919314.783882	920019.660487
124	914645.162627	917046.218312	917814.08463
125	912090.210466	914959.059825	915251.699144
126	909100.180294	912052.72721	912762.848609
127	908567.502104	909640.815059	910312.866852
128	907524.959692	908579.257825	909100.180294
129	906222.220823	907498.807035	907845.326031
130	904413.201969	906233.19392	906270.105429
131	900510.258957	905262.498263	905947.757816
132	897780.263802	900949.999648	902398.530599
133	897355.298312	899505.168674	900487.948163
134	894971.270229	897542.643926	897780.263802
135	892010.3664	895375.814053	895689.162569
136	891990.187753	893414.943392	894278.34184
137	891214.197415	892153.610783	895103.983293
138	889756.891745	891537.885084	891990.187753
139	888909.920732	890283.304023	890939.311857
140	887515.918647	889194.819969	889705.895049
141	882399.154812	888706.950355	890319.803551
142	882399.154812	885516.075996	886854.650808
143	880710.772032	882322.449217	882399.154812
144	877934.671948	881118.51958	881698.021526
145	875209.171901	879474.95331	880137.705632
146	873534.336646	876074.159952	877760.930702
147	872525.237563	873525.820593	873534.336646
148	871132.993069	872970.730671	873495.555894
149	869448.080157	871397.289196	872466.238253
150	867716.328522	869884.395403	873215.025224
151	866124.609575	868081.923016	868833.318462
152	864128.477289	866144.450449	866459.27522
153	863801.186933	865191.132705	866118.325027
154	863386.118116	863939.225313	864128.477289
155	861998.777287	863522.989972	863801.186933
156	861998.777287	862930.623257	863339.899204
157	859603.937805	861873.259536	861998.777287
158	857802.578383	860239.891392	861998.777287
159	855916.285512	858036.95167	858562.439682
160	854050.434087	856720.10203	857802.578383
161	851828.93983	854657.488284	855916.285512
162	845577.42742	852053.769698	853039.152237
163	845577.42742	847983.73996	849493.303339
164	844540.666793	845557.747055	845577.42742
165	838596.640361	844660.128862	844982.281851
166	836697.750422	841351.663272	843922.104249
167	834464.604188	836830.031099	837559.879734
168	833131.094937	835235.277331	836278.046556
169	831399.007866	833902.782688	834464.604188
170	826881.420618	832029.347783	833131.094937
171	826652.823221	829599.123182	831097.952219
172	824133.222828	826809.681106	826881.420618
173	823035.105248	825765.81472	826507.06406
174	822074.360884	823664.254157	824133.222828
175	820082.080197	822628.877342	824822.451264
176	817633.859318	821086.646283	822074.360884
177	816947.022015	818834.897511	820082.080197
178	813666.078048	817144.410228	817633.859318
179	811255.361875	814861.665163	816381.566006
180	807679.796457	811955.648446	813332.614133
181	807023.737253	809468.563757	810634.205641
182	806476.875078	806989.875756	807139.023004
183	805677.143046	806614.333173	807023.737253
184	803687.442322	805351.620457	805935.116625
185	802951.911864	803832.700452	806864.177265
186	800403.420494	803121.277113	803354.454713
187	799469.199577	802481.679659	803354.454713
188	797756.695663	799588.087055	799802.187186
189	795585.2757	798637.220957	799469.199577
190	795052.932926	796468.794931	797332.381502
191	794719.048165	795322.092946	795583.536546
192	793130.87568	794729.998387	795052.932926
