0	78440.298837	87895.3579557	90687.7445354
1	68137.4537287	79810.7655272	82282.0058111
2	59760.0606988	70317.0621281	75543.5744161
3	57872.0966852	62028.0269098	63980.0354408
4	54651.136056	59049.1606938	59760.0606988
5	52366.4281562	56905.5020658	57872.0966852
6	51049.5203454	53762.3801563	54651.136056
7	51029.9159907	51940.6437431	52366.4281562
8	49750.5400832	51036.1640838	51049.5203454
9	49427.8858635	50530.8358878	51019.8688181
10	47778.3137202	49636.2887436	49750.5400832
11	47220.448015	48906.9365867	49418.3286814
12	44477.5985207	47599.395604	47778.3137202
13	44079.5660769	46151.4407156	47101.8687561
14	44079.5660769	44206.8572663	44477.5985207
15	43047.3964997	44072.5886225	44079.5660769
16	43047.3964997	43693.0397876	44079.5660769
17	41851.9502482	43041.4192685	43047.3964997
18	41016.6379287	42863.1694756	43047.3964997
19	40357.989867	41652.3586128	41851.9502482
20	40357.989867	40917.8407195	41016.6379287
21	39121.3944523	40347.8868749	40357.989867
22	38356.9957916	40039.5516385	40357.989867
23	38356.9957916	38872.9648876	39121.3944523
24	36601.8748886	38348.2201871	38356.9957916
25	36580.7393548	37864.8497773	38356.9957916
26	35990.1595228	36577.7864556	36580.7393548
27	35990.1595228	36309.2056751	36580.7393548
28	35990.1595228	35990.1595228	35990.1595228
29	35990.1595228	35990.1595228	35990.1595228
30	34452.6949431	35886.2416707	35990.1595228
31	30315.0236732	34427.4724523	34452.6949431
32	29408.1967805	32541.1630867	34452.6949431
33	29408.1967805	29493.410035	30315.0236732
34	29408.1967805	29408.1967805	29408.1967805
35	29408.1967805	29408.1967805	29408.1967805
36	29344.119029	29407.8763917	29408.1967805
37	29236.8661781	29381.3817892	29408.1967805
38	29172.7884267	29271.6325394	29344.119029
39	29172.7884267	29172.7884267	29172.7884267
40	29088.0276033	29172.3646226	29172.7884267
41	29088.0276033	29135.0698603	29172.7884267
42	28657.1413494	29085.873172	29088.0276033
43	28657.1413494	29008.3136463	29088.0276033
44	28657.1413494	28657.1413494	28657.1413494
45	28657.1413494	28657.1413494	28657.1413494
46	28657.1413494	28657.1413494	28657.1413494
47	28657.1413494	28657.1413494	28657.1413494
48	28657.1413494	28657.1413494	28657.1413494
49	28657.1413494	28657.1413494	28657.1413494
50	28657.1413494	28657.1413494	28657.1413494
51	28657.1413494	28657.1413494	28657.1413494
52	28657.1413494	28657.1413494	28657.1413494
53	28657.1413494	28657.1413494	28657.1413494
54	28657.1413494	28657.1413494	28657.1413494
55	28657.1413494	28657.1413494	28657.1413494
56	28657.1413494	28657.1413494	28657.1413494
57	28657.1413494	28657.1413494	28657.1413494
58	28657.1413494	28657.1413494	28657.1413494
59	28657.1413494	28657.1413494	28657.1413494
60	28657.1413494	28657.1413494	28657.1413494
61	28657.1413494	28657.1413494	28657.1413494
62	28657.1413494	28657.1413494	28657.1413494
63	28657.1413494	28657.1413494	28657.1413494
64	28657.1413494	28657.1413494	28657.1413494
65	28657.1413494	28657.1413494	28657.1413494
66	28657.1413494	28657.1413494	28657.1413494
67	28657.1413494	28657.1413494	28657.1413494
68	28657.1413494	28657.1413494	28657.1413494
69	28657.1413494	28657.1413494	28657.1413494
70	28573.0400369	28656.7208428	28657.1413494
71	28573.0400369	28615.5111997	28657.1413494
72	28573.0400369	28573.0400369	28573.0400369
73	28573.0400369	28573.0400369	28573.0400369
74	28573.0400369	28573.0400369	28573.0400369
75	28573.0400369	28573.0400369	28573.0400369
76	28573.0400369	28573.0400369	28573.0400369
77	28573.0400369	28573.0400369	28573.0400369
78	28573.0400369	28573.0400369	28573.0400369
79	28573.0400369	28573.0400369	28573.0400369
80	28573.0400369	28573.0400369	28573.0400369
81	28573.0400369	28573.0400369	28573.0400369
82	28573.0400369	28573.0400369	28573.0400369
83	28573.0400369	28573.0400369	28573.0400369
84	28573.0400369	28573.0400369	28573.0400369
85	28573.0400369	28573.0400369	28573.0400369
86	28573.0400369	28573.0400369	28573.0400369
87	28573.0400369	28573.0400369	28573.0400369
88	28573.0400369	28573.0400369	28573.0400369
89	28573.0400369	28573.0400369	28573.0400369
90	28573.0400369	28573.0400369	28573.0400369
91	28573.0400369	28573.0400369	28573.0400369
92	28573.0400369	28573.0400369	28573.0400369
93	28573.0400369	28573.0400369	28573.0400369
94	28573.0400369	28573.0400369	28573.0400369
95	28573.0400369	28573.0400369	28573.0400369
96	28573.0400369	28573.0400369	28573.0400369
97	28573.0400369	28573.0400369	28573.0400369
98	28573.0400369	28573.0400369	28573.0400369
99	28573.0400369	28573.0400369	28573.0400369
